Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2022-11-03,358.1005554199219,361.1795603415953,355.9578001053984,358.5445412726377,87100100.0,358.9730972290039,366.7466424560547,392.0012373352051,45.90531363738783,-0.0102967859928894,-0.0250963468333057,-0.0072232639913859,-0.0053399712740663,-0.0083851772635121,1
2022-11-04,363.2547302246094,365.6870350325933,357.12567557694524,363.8821072770496,103505200.0,359.6275039672852,365.9466088867188,391.68616226196286,49.90908710325118,0.0143930935785439,-0.0102967859928894,-0.0043758558137868,0.0237905957609045,0.024301374632651,1
2022-11-07,366.7294921875,367.3279143145692,362.4632749806646,364.5674138970389,68286900.0,360.5893310546875,365.48906677246094,391.4303010559082,52.46350889035244,0.0095656344536576,0.0143930935785439,-0.0250963468333057,-0.0072232639913859,0.0122364647070638,1
2022-11-08,368.7081604003906,371.7195940656168,364.5770858547612,367.84911416019486,84641100.0,361.7601257324219,365.12262145996095,391.1754594421387,53.90502612041257,0.0053954433854994,0.0095656344536576,-0.0102967859928894,-0.0043758558137868,0.0159686778577319,1
2022-11-09,361.1119689941406,367.8780620529582,360.6100437959627,366.7101433846629,78495500.0,362.6080581665039,364.6892260742188,390.9082556152344,47.89974277302118,-0.0206021786933087,0.0053954433854994,0.0143930935785439,-0.0250963468333057,-0.0075340579322653,1
2022-11-10,380.9566040039063,381.2944315033392,372.2215142003635,374.5476313535781,141455800.0,363.9940933227539,364.7109759521484,390.7454756164551,60.332576709062174,0.0549542433197158,-0.0206021786933087,0.0095656344536576,-0.0102967859928894,-0.0053399712740663,0
2022-11-11,384.6436767578125,385.4544450495785,379.91415087228575,381.8252664958306,93839900.0,365.9669723510742,364.7826281738281,390.61134033203126,62.14029505448944,0.0096784586883507,0.0549542433197158,0.0053954433854994,0.0143930935785439,0.0237905957609045,0
2022-11-14,381.37158203125,386.2555142489117,381.09166448987975,382.8580051492304,71903500.0,367.3327331542969,364.86919921875,390.4097492980957,59.54680788264779,-0.0085068205309994,0.0096784586883507,-0.0206021786933087,0.0095656344536576,-0.0072232639913859,0
2022-11-15,384.6243286132813,388.3114168423013,380.76351064506014,387.1917760968327,93194500.0,368.6531311035157,365.0492791748047,390.1864468383789,61.27697904439268,0.0085290743602515,-0.0085068205309994,0.0549542433197158,0.0053954433854994,-0.0043758558137868,0
2022-11-16,381.6901245117188,383.9390379961697,381.05308601837606,382.9738335133541,68508500.0,369.953744506836,365.03571350097656,389.9339700317383,58.83254306528497,-0.0076287532620243,0.0085290743602515,0.0096784586883507,-0.0206021786933087,-0.0250963468333057,0
2022-11-17,380.5222473144531,381.2075637799826,376.5649320685598,376.87377515035627,74496300.0,371.34508514404297,364.9488049316406,389.654662475586,57.84347262783312,-0.0030597521975704,-0.0076287532620243,-0.0085068205309994,0.0549542433197158,-0.0102967859928894,1
2022-11-18,382.24993896484375,383.96800180564105,379.3639869205082,383.9004304209172,92922500.0,372.3942611694336,364.7768701171875,389.4352789306641,58.943109744908426,0.0045403170578957,-0.0030597521975704,0.0085290743602515,0.0096784586883507,0.0143930935785439,0
2022-11-21,380.8600769042969,382.0472891580128,378.9972391087504,380.9083548073818,51243200.0,373.152912902832,364.4931256103516,389.1989276123047,57.640534823107615,-0.0036360033550579,0.0045403170578957,-0.0076287532620243,-0.0085068205309994,0.0095656344536576,0
2022-11-22,385.9853210449219,386.1494187905772,381.4005991070716,382.82911254649855,60429000.0,373.8758499145508,364.6554382324219,388.9950724792481,61.05808220554157,0.0134570264814415,-0.0036360033550579,-0.0030597521975704,0.0085290743602515,0.0053954433854994,0
2022-11-23,388.4176330566406,388.90986735370535,385.41583154987455,385.6474712190815,68261600.0,374.8603576660156,364.83755981445313,388.7858221435547,62.60021779387306,0.0063015660935863,0.0134570264814415,0.0045403170578957,-0.0076287532620243,-0.0206021786933087,0
2022-11-25,388.3306884765625,388.8905235456464,387.568198178851,387.8480862576911,30545400.0,375.9389678955078,365.10407104492185,388.5446502685547,62.50493216047177,-0.0002238430304873,0.0063015660935863,-0.0036360033550579,-0.0030597521975704,0.0549542433197158,0
2022-11-28,382.1341247558594,386.8636210091042,381.3619434670269,385.2034680577448,67881600.0,376.27147979736327,365.3038690185547,388.3117112731933,55.96651083557893,-0.015956925127428,-0.0002238430304873,0.0134570264814415,0.0045403170578957,0.0096784586883507,0
2022-11-29,381.4777526855469,383.47570344424014,379.61488577269193,382.2691979218813,52310000.0,376.7067840576172,365.4328204345703,388.1177597045898,55.30654868618885,-0.0017176484061239,-0.015956925127428,0.0063015660935863,-0.0036360033550579,-0.0085068205309994,0
2022-11-30,393.49456787109375,393.49456787109375,379.78868149193926,381.7287225286576,144566700.0,377.8244888305664,365.888203125,387.9907618713379,63.73743587787028,0.0315006972253304,-0.0017176484061239,-0.0002238430304873,0.0134570264814415,0.0085290743602515,-1
2022-12-01,393.2050476074219,395.73387890114543,390.6665548420454,394.54666666038776,76398200.0,379.39343109130857,366.4671319580078,387.82853958129886,63.426995792642266,-0.0007357668626488,0.0315006972253304,-0.015956925127428,0.0063015660935863,-0.0076287532620243,-1
2022-12-02,392.7513732910156,393.6682999081451,388.1473583519817,388.2535167100445,85342700.0,381.12597198486327,367.0981823730469,387.66166320800784,62.90992231015964,-0.0011537855863417,-0.0007357668626488,-0.0017176484061239,-0.0002238430304873,-0.0030597521975704,-1
2022-12-05,385.6860656738281,390.8402542099499,384.3154917681712,389.8943726441116,77289800.0,382.2475387573242,367.7089636230469,387.5049740600586,55.34310557636185,-0.0179892626675867,-0.0011537855863417,0.0315006972253304,-0.015956925127428,0.0045403170578957,0
2022-12-06,380.1264953613281,386.07215893019634,378.0127244938786,385.5220147224602,77972200.0,382.9173889160156,368.27882080078126,387.33398818969727,50.22393460175449,-0.0144147554379153,-0.0179892626675867,-0.0007357668626488,-0.0017176484061239,-0.0036360033550579,1
2022-12-07,379.4798583984375,381.8735765008698,378.3312625246142,379.2675122001918,65927900.0,383.455973815918,368.8536968994141,387.182000579834,49.64869611061092,-0.0017011099483501,-0.0144147554379153,-0.0011537855863417,0.0315006972253304,0.0134570264814415,0
2022-12-08,382.45263671875,383.5336610884183,379.58597806260593,381.3909352914933,60737900.0,384.5230072021485,369.3500048828125,387.08123046875,52.350667283348415,0.0078338237314066,-0.0017011099483501,-0.0179892626675867,-0.0007357668626488,0.0063015660935863,0
2022-12-09,379.5956115722656,383.7845954240162,379.4701302786535,381.197854522038,81447700.0,384.4549575805664,369.9385852050781,386.9358810424805,49.596097879160425,-0.0074702717988721,0.0078338237314066,-0.0144147554379153,-0.0011537855863417,-0.0002238430304873,-1
2022-12-12,385.0683898925781,385.0683898925781,379.72114812014985,380.3967736718847,75405800.0,384.4761932373047,370.7449169921875,386.7728114318848,54.53148010022976,0.0144173909114611,-0.0074702717988721,-0.0017011099483501,-0.0179892626675867,-0.015956925127428,-1
2022-12-13,387.9832153320313,396.2067462474715,385.1841284524521,395.9461516625258,123782500.0,384.80677490234376,371.4275079345703,386.62965927124026,56.94931201855874,0.0075696305278818,0.0144173909114611,0.0078338237314066,-0.0144147554379153,-0.0017176484061239,-1
2022-12-14,385.502685546875,391.3904391039446,382.52020706717934,387.6357793225075,108111300.0,384.8506927490234,371.8411944580078,386.5058302307129,54.30291492802605,-0.0063933945777358,0.0075696305278818,-0.0074702717988721,-0.0017011099483501,0.0315006972253304,-1
2022-12-15,376.0726318359375,381.49707638111954,374.3931854416408,380.58012032923136,117705900.0,384.5698181152344,372.0832666015625,386.2971138000488,45.62317962132032,-0.0244617069205627,-0.0063933945777358,0.0144173909114611,0.0078338237314066,-0.0007357668626488,0
2022-12-16,371.6326904296875,374.8421859114013,369.4704192762901,373.4847002922571,119858000.0,384.1253402709961,372.3116333007813,386.0765982055664,42.202814206868425,-0.0118060742271374,-0.0244617069205627,0.0075696305278818,-0.0074702717988721,-0.0011537855863417,0
2022-12-19,368.4813537597656,372.1659912311167,366.7941952533003,371.8266124442736,79878100.0,383.43691101074216,372.67792846679686,385.85721450805664,39.91547533732253,-0.0084797079241825,-0.0118060742271374,-0.0063933945777358,0.0144173909114611,-0.0179892626675867,0
2022-12-20,368.9855651855469,370.62425360727593,366.3772400452072,367.71534345144414,74427200.0,382.8431854248047,373.10778076171874,385.70113189697264,40.47140176160737,0.0013683499060035,-0.0084797079241825,-0.0244617069205627,0.0075696305278818,-0.0144147554379153,0
2022-12-21,374.5028381347656,375.6470024759306,371.0703155203034,371.6133097700416,78167400.0,382.26906127929686,373.6919921875,385.5878063964844,46.32378845027832,0.0149525441366367,0.0013683499060035,-0.0118060742271374,-0.0063933945777358,-0.0017011099483501,0
2022-12-22,369.16009521484375,374.48339136727145,363.3907448633138,371.4193357646153,100120900.0,381.3061843872071,374.1921276855469,385.39452529907226,42.01607030186537,-0.0142662281186752,0.0149525441366367,-0.0084797079241825,-0.0244617069205627,0.0078338237314066,0
2022-12-23,371.2835998535156,371.429039443263,366.5517679273062,368.1225746785062,59857300.0,380.4538299560547,374.5530816650391,385.2210691833496,44.23566342209176,0.0057522594294381,-0.0142662281186752,0.0013683499060035,-0.0118060742271374,-0.0074702717988721,0
2022-12-27,369.8194580078125,371.5163223546151,368.1225936610099,371.1672673212222,51638200.0,379.83809661865234,375.0457489013672,385.06610229492185,43.013073467125295,-0.0039434595179554,0.0057522594294381,0.0149525441366367,-0.0084797079241825,0.0144173909114611,0
2022-12-28,365.2233581542969,371.7490237119467,364.9906548184755,369.751544912614,70911500.0,379.02537689208987,375.2690887451172,384.9028015136719,39.337647739766105,-0.0124279557335205,-0.0039434595179554,-0.0142662281186752,0.0013683499060035,0.0075696305278818,0
2022-12-29,371.7974853515625,372.6798582679999,367.5698541030803,368.1031720236326,66970900.0,377.9405227661133,375.5407110595703,384.7286228942871,46.39362174503065,0.0180002922882283,-0.0124279557335205,0.0057522594294381,0.0149525441366367,-0.0063933945777358,0
2022-12-30,370.8182373046875,370.96367692335247,366.9396896551148,369.08260853700233,84022200.0,376.82118225097656,375.8435186767578,384.5044641113281,45.54384140603823,-0.0026338210597337,0.0180002922882283,-0.0039434595179554,-0.0142662281186752,-0.0244617069205627,0
2023-01-03,369.2571105957031,374.69675909515433,366.3578763058738,372.69930956075285,74850700.0,375.6464691162109,376.1747521972656,384.2464990234375,44.15529215812735,-0.0042099512697419,-0.0026338210597337,-0.0124279557335205,0.0057522594294381,-0.0118060742271374,1
2023-01-04,372.10784912109375,374.1634745201176,368.4620050754478,371.5454431739836,85934100.0,374.9675582885742,376.3915808105469,383.979740600586,47.31414624357876,0.0077201994046687,-0.0042099512697419,0.0180002922882283,-0.0039434595179554,-0.0084797079241825,1
2023-01-05,367.8608093261719,370.2461075389231,367.2596392522316,370.1297558589303,76970500.0,374.3542739868164,376.43505615234375,383.692368927002,43.37750582049525,-0.0114134646849112,0.0077201994046687,-0.0026338210597337,-0.0124279557335205,0.0013683499060035,1
2023-01-06,376.2966003417969,377.4310883093404,367.8898666606057,370.9926863693283,104189600.0,374.1951110839844,376.5304565429688,383.4222909545898,51.93234484344992,0.0229320188553852,-0.0114134646849112,-0.0042099512697419,0.0180002922882283,0.0149525441366367,1
2023-01-09,376.0832824707031,381.7459869322912,375.89907871834697,378.51708009701446,73978100.0,373.876643371582,376.6775726318359,383.1788552856445,51.71954873333204,-0.0005668875852186,0.0229320188553852,0.0077201994046687,-0.0026338210597337,-0.0142662281186752,1
2023-01-10,378.720703125,378.78858479831536,374.5415711623446,375.4918258158655,65358100.0,373.8328979492188,376.9168170166016,382.9165907287598,54.217380779497454,0.0070128633130677,-0.0005668875852186,-0.0114134646849112,-0.0042099512697419,0.0057522594294381,0
2023-01-11,383.5107421875,383.5883297035954,379.49646116309526,380.32065837354753,68881100.0,373.7550155639648,377.07735412597657,382.6677479553223,58.42440243890209,0.0126479461592017,0.0070128633130677,0.0229320188553852,0.0077201994046687,-0.0039434595179554,0
2023-01-12,384.9070129394531,386.3905560486252,380.5048832061513,384.6258395750699,90157700.0,373.601205444336,377.3200610351562,382.4104769897461,59.59007722475295,0.0036407604751538,0.0126479461592017,-0.0005668875852186,-0.0114134646849112,-0.0124279557335205,0
2023-01-13,386.4002380371094,386.9820259950069,381.3969089447344,381.6684060462913,63903900.0,373.6460830688477,377.62525634765626,382.1336811828613,60.854129912399934,0.0038794437291562,0.0036407604751538,0.0070128633130677,0.0229320188553852,0.0180002922882283,0
2023-01-17,385.6924133300781,388.0777411267566,385.0039794981748,386.38087675294776,62677300.0,374.1270721435547,378.10258056640623,381.8669850158692,59.89765822329091,-0.0018318433514092,0.0038794437291562,0.0126479461592017,-0.0005668875852186,-0.0026338210597337,0
2023-01-18,379.6030883789063,387.971058411242,379.39947294334144,386.89477580371937,99632300.0,374.5255920410156,378.53263122558593,381.60362884521487,52.28422025102747,-0.0157880340414177,-0.0018318433514092,0.0036407604751538,0.0070128633130677,-0.0042099512697419,1
2023-01-19,376.839599609375,379.2054857975619,375.5014963058115,377.5377095858825,86958900.0,374.9435043334961,378.80432861328126,381.3203294372559,49.22619892505863,-0.0072799427984971,-0.0157880340414177,0.0038794437291562,0.0126479461592017,0.0077201994046687,1
2023-01-20,383.85980224609375,384.01494767738205,376.5875266036351,378.2553030012775,91806400.0,375.6872161865234,379.1469348144531,381.05356338500974,56.22985049372018,0.0186291532100018,-0.0072799427984971,-0.0018318433514092,0.0036407604751538,-0.0114134646849112,1
2023-01-23,388.465576171875,390.4242317555636,383.7046561749685,384.6742929256794,84178800.0,376.3853530883789,379.5420831298828,380.8374392700196,60.11682939256154,0.0119985835944043,0.0186291532100018,-0.0157880340414177,0.0038794437291562,0.0229320188553852,0
2023-01-24,388.0486755371094,388.9698127813184,385.5664075918585,386.7687478053796,59524900.0,377.3297821044922,380.0808172607422,380.6408135986328,59.600886663501306,-0.0010731983999044,0.0119985835944043,-0.0072799427984971,-0.0018318433514092,-0.0005668875852186,0
2023-01-25,388.1941223144531,388.5335011332056,381.6102797581424,383.9277260541941,84800300.0,378.1753082275391,380.22556762695314,380.4341473388672,59.73073469355387,0.0003748158066574,-0.0010731983999044,0.0186291532100018,-0.0157880340414177,0.0070128633130677,1
2023-01-26,392.4604797363281,392.6253310060261,387.8837930323548,390.8896729151746,72287400.0,379.30735931396487,380.38190368652346,380.2545556640625,63.44247927658967,0.0109902679526381,0.0003748158066574,0.0119985835944043,-0.0072799427984971,0.0126479461592017,1
2023-01-27,393.36224365234375,395.766953530763,391.1902667240724,391.4035880003109,68346200.0,380.7143035888672,380.6217169189453,380.116082611084,64.19372806202938,0.0022977190381601,0.0109902679526381,-0.0010731983999044,0.0186291532100018,0.0036407604751538,0
2023-01-30,388.4267578125,392.8289166673547,388.1261728060966,390.5696466103652,74202000.0,381.5457672119141,380.6977655029297,379.960732421875,57.25838593607801,-0.0125469231465076,0.0022977190381601,0.0003748158066574,0.0119985835944043,0.0038794437291562,1
2023-01-31,394.1380004882813,394.1864704947687,388.60135272647386,388.9504373824766,86811800.0,382.7117553710938,380.94672302246096,379.8099150085449,62.33010397073138,0.0147035253388445,-0.0125469231465076,0.0109902679526381,-0.0010731983999044,-0.0018318433514092,1
2023-02-01,398.3268127441406,401.1096954061681,390.1333989804516,392.9065462137396,101459200.0,384.1652404785156,381.30281433105466,379.7064582824707,65.55812213120149,0.0106277807536192,0.0147035253388445,0.0022977190381601,0.0003748158066574,-0.0157880340414177,0
2023-02-02,404.1252136230469,405.6087567041384,400.3436361213397,402.2634979963016,101654500.0,385.76610870361327,381.7403198242188,379.63113204956056,69.45951354174386,0.0145568932178079,0.0106277807536192,-0.0125469231465076,0.0109902679526381,-0.0072799427984971,-1
2023-02-03,399.8296813964844,404.3093980168709,398.6079297396653,399.0927480681221,94736800.0,387.3645523071289,382.1197119140625,379.500493927002,63.702678052459085,-0.0106292111498126,0.0145568932178079,0.0147035253388445,0.0022977190381601,0.0186291532100018,0
2023-02-06,397.3861999511719,398.80189085366464,395.70874738061656,397.3474357882551,60295300.0,388.4190322875976,382.3477294921875,379.3592176818848,60.624612904983934,-0.006111305785949,-0.0106292111498126,0.0106277807536192,-0.0125469231465076,0.0119985835944043,0
2023-02-07,402.58349609375,403.8440120683523,395.1948685823552,396.4553845569575,90990700.0,389.74404296875,382.6310467529297,379.2757524108887,64.548429484484,0.0130787031437344,-0.006111305785949,0.0145568932178079,0.0147035253388445,-0.0010731983999044,0
2023-02-08,398.1813049316406,401.943500062146,397.4831653240111,400.5860146003564,76227500.0,390.71707305908205,382.8280590820313,379.2277987670898,59.16993110128032,-0.0109348525332598,0.0130787031437344,-0.0106292111498126,0.0106277807536192,0.0003748158066574,0
2023-02-09,394.7294006347656,401.9822938031944,393.4882668424586,401.8271483802855,78694900.0,391.2780059814453,383.07996459960935,379.1507652282715,55.28020066150718,-0.0086691772168149,-0.0109348525332598,-0.006111305785949,0.0145568932178079,0.0109902679526381,0
2023-02-10,395.6505737304688,396.03842249852727,392.7125756657534,393.5367432012661,70769700.0,391.81518402099607,383.3634210205078,379.1377270507812,56.10939661752434,0.0023336825030562,-0.0086691772168149,0.0130787031437344,-0.0106292111498126,0.0022977190381601,0
2023-02-13,400.295166015625,400.4309293776963,395.8445364444967,396.3099727832107,64913500.0,392.5099304199219,383.4994329833984,379.1423126220704,60.12414533697749,0.0117391268799733,0.0023336825030562,-0.0109348525332598,-0.006111305785949,-0.0125469231465076,-1
2023-02-14,400.1109313964844,402.44772997458745,396.106326797626,398.7534162442866,88389300.0,393.23085632324216,383.6375506591797,379.0955368041992,59.890126736987376,-0.0004602469247241,0.0117391268799733,-0.0086691772168149,0.0130787031437344,0.0147035253388445,-1
2023-02-15,401.4102478027344,401.4878057256822,397.0371764235173,397.8904615307759,61555700.0,394.3212142944336,383.8107281494141,379.13091796875,61.0417985163513,0.0032473904217389,-0.0004602469247241,0.0023336825030562,-0.0109348525332598,0.0106277807536192,-1
2023-02-16,395.88330078125,400.37272377802026,395.7475670202348,396.3778250049445,76431500.0,395.27339935302734,384.0146728515625,379.12679611206056,53.94613759453737,-0.013768823919514,0.0032473904217389,0.0117391268799733,-0.0086691772168149,0.0145568932178079,-1
2023-02-17,394.8942565917969,395.1366657696702,391.7817014424098,393.7306807016195,89257800.0,395.8251220703125,384.3100280761719,379.1086363220215,52.76413232914394,-0.0024983225801676,-0.013768823919514,-0.0004602469247241,0.0023336825030562,-0.0106292111498126,-1
2023-02-21,386.9723510742188,391.8884168043037,386.7105597881842,390.82181039477337,82655900.0,395.7504608154297,384.4598779296875,378.990185546875,44.376965150988354,-0.0200608273869299,-0.0024983225801676,0.0032473904217389,0.0117391268799733,-0.006111305785949,0
2023-02-22,386.4390563964844,388.9504121435248,384.9651895305076,387.389281516952,83742300.0,395.6699798583985,384.5396063232422,378.9420487976074,43.8713963899344,-0.0013781208819029,-0.0200608273869299,-0.013768823919514,-0.0004602469247241,0.0130787031437344,0
2023-02-23,388.4947204589844,389.9879695572109,384.2186182169968,389.3673877430499,96242400.0,395.685009765625,384.71758850097655,378.9160107421875,46.40599071062922,0.0053195038867679,-0.0013781208819029,-0.0024983225801676,0.0032473904217389,-0.0109348525332598,0
2023-02-24,384.34466552734375,385.1882448658745,381.68786998466646,383.4138224218239,108194400.0,395.27921905517576,384.7031140136719,378.932248840332,42.25728877495614,-0.0106823972452896,0.0053195038867679,-0.0200608273869299,-0.013768823919514,-0.0086691772168149,0
2023-02-27,385.6536254882813,389.1055298638057,384.703370844538,387.7286326935627,80444700.0,394.8937881469727,384.6565222167969,378.9506291198731,43.95905855880091,0.0034056930623496,-0.0106823972452896,-0.0013781208819029,-0.0024983225801676,0.0023336825030562,0
2023-02-28,384.2283020019531,387.1565945931586,384.1216265627177,385.1688509162658,96438600.0,394.6838653564454,384.6310345458984,378.99222351074224,42.49057853429324,-0.0036958643511352,0.0034056930623496,0.0053195038867679,-0.0200608273869299,0.0117391268799733,0
2023-03-01,382.7544555664063,384.645259333734,381.4357636028519,383.40412530116606,99706800.0,394.1146881103516,384.7646710205078,379.0284106445313,40.966619591141,-0.0038358611998845,-0.0036958643511352,-0.0106823972452896,-0.0013781208819029,-0.0004602469247241,0
2023-03-02,385.7312316894531,386.5845168492611,380.4176111158105,380.7569899304116,85127800.0,393.4849090576173,385.0466418457031,379.0345928955079,45.23864137354968,0.007777247474864,-0.0038358611998845,0.0034056930623496,0.0053195038867679,0.0032473904217389,0
2023-03-03,391.91748046875,392.1695954929354,386.9141512863153,387.5734971746838,90120000.0,392.8745223999024,385.5153643798829,379.0795066833497,52.87147119091716,0.0160377181598749,0.007777247474864,-0.0036958643511352,-0.0106823972452896,-0.013768823919514,-1
2023-03-06,392.1889953613281,395.0785236609956,391.74297072143537,392.7513716819784,72795900.0,392.4924880981446,385.97943298339845,379.0863925170899,53.17992802714055,0.0006927858697534,0.0160377181598749,-0.0038358611998845,0.0034056930623496,-0.0024983225801676,-1
2023-03-07,386.1772155761719,392.3829144136942,385.5566634469987,392.1405052275712,108310600.0,391.93203887939455,386.2129205322266,379.1419906616212,46.00082438228743,-0.0153287824397457,0.0006927858697534,0.007777247474864,-0.0036958643511352,-0.0200608273869299,0
2023-03-08,386.80755615234375,387.57354797999176,384.5482856570595,386.2936497909606,74746600.0,391.1432418823243,386.56586975097656,379.2122259521485,46.81159192463148,0.0016322572921123,-0.0153287824397457,0.0160377181598749,-0.0038358611998845,-0.0013781208819029,-1
2023-03-09,379.6709899902344,389.2898002423228,378.6722652515924,387.60261205758303,111945300.0,390.21772613525394,386.7336175537109,379.2459649658204,39.568027307437696,-0.0184499140427821,0.0016322572921123,0.0006927858697534,0.007777247474864,0.0053195038867679,0
2023-03-10,374.1925354003906,381.22240209446096,372.6508164625381,379.1182772501416,189253000.0,389.1908828735352,386.8210791015625,379.2174241638184,35.08039875423589,-0.014429479033899,-0.0184499140427821,-0.0153287824397457,0.0160377181598749,-0.0106823972452896,0
2023-03-13,373.6592102050781,378.53651154881794,369.0922293194743,370.21701151974185,157790000.0,388.09131469726566,386.9897961425781,379.2007174682618,34.66818514175117,-0.0014252694665376,-0.014429479033899,0.0016322572921123,0.0006927858697534,0.0034056930623496,1
2023-03-14,379.8357849121094,381.503561174823,375.29786278921495,378.6431211504892,149752400.0,387.06834564208987,387.150562133789,379.1982398986817,43.01898826834859,0.0165299677843919,-0.0014252694665376,-0.0184499140427821,-0.0153287824397457,-0.0036958643511352,1
2023-03-15,377.460205078125,377.6638205167476,372.0593211039184,374.1731517764956,172996900.0,385.9358093261719,387.2834014892578,379.1458866882325,40.8559440993222,-0.0062542286123306,0.0165299677843919,-0.014429479033899,0.0016322572921123,-0.0038358611998845,0
2023-03-16,384.0827941894531,384.43187880252935,374.5609839088498,375.07489019649023,143254200.0,385.06943664550784,387.5799151611328,379.0790296936036,48.61306832132307,0.0175451319694943,-0.0062542286123306,-0.0014252694665376,-0.0184499140427821,0.007777247474864,0
2023-03-17,379.5918884277344,383.88431043853336,378.1902800281305,382.7357792983841,140553400.0,384.25486602783207,387.7295959472656,379.0008683776856,44.3638442862558,-0.0116925460594924,0.0175451319694943,0.0165299677843919,-0.014429479033899,0.0160377181598749,0
2023-03-20,383.2418823242188,383.66044000734365,379.6697504771367,380.3802678130495,93055800.0,383.6722473144532,388.03721740722654,378.9569410705567,48.3178733032891,0.0096155740092409,-0.0116925460594924,-0.0062542286123306,-0.0014252694665376,0.0006927858697534,0
2023-03-21,388.2740478515625,388.7607165792042,385.0328174912838,386.6485612315224,91524200.0,383.7373321533203,388.2767663574219,378.90084640502937,53.25079715461465,0.0131305208523282,0.0096155740092409,0.0175451319694943,0.0165299677843919,-0.0153287824397457,0
2023-03-22,381.6553039550781,391.7585506628943,381.6163918468753,388.0988223305706,111746600.0,383.49814453125,388.38820678710937,378.84443969726567,46.90883013513746,-0.0170465781401252,0.0131305208523282,-0.0116925460594924,-0.0062542286123306,0.0016322572921123,1
2023-03-23,382.6870727539063,388.64389279785183,379.9422541991001,384.5558638990384,119351300.0,383.20776214599607,388.4675341796875,378.7872097778321,47.94950302973391,0.0027034048476097,-0.0170465781401252,0.0096155740092409,0.0175451319694943,-0.0184499140427821,1
2023-03-24,385.1982727050781,385.2858695058495,379.017574327969,381.39251993965786,107682400.0,383.2504425048828,388.5012847900391,378.723632965088,50.49306083200788,0.0065620192840605,0.0027034048476097,0.0131305208523282,-0.0116925460594924,-0.014429479033899,1
2023-03-27,385.9185485839844,388.2837811167207,385.0133519019217,387.50509334943473,74010400.0,383.263688659668,388.5215155029297,378.6852882385255,51.22923163482178,0.0018698834598818,0.0065620192840605,-0.0170465781401252,0.0096155740092409,-0.0014252694665376,1
2023-03-28,385.05224609375,385.91850085433646,383.19316826565193,385.2176968024037,62871700.0,383.3048858642578,388.4945556640625,378.6894154357911,50.26117552675159,-0.0022447806497329,0.0018698834598818,0.0027034048476097,0.0131305208523282,0.0165299677843919,1
2023-03-29,390.6489562988281,390.89229063940246,388.0501324717786,389.2668041746503,77497900.0,383.6996109008789,388.5936865234375,378.7772306823731,56.04057402375204,0.0145349371724363,-0.0022447806497329,0.0065620192840605,-0.0170465781401252,-0.0062542286123306,0
2023-03-30,392.9363403320313,393.5690037335665,391.0480633032695,393.3159264913917,69840000.0,384.0598663330078,388.8603515625,378.9473098754884,58.17936664969163,0.0058553440277298,0.0145349371724363,0.0018698834598818,0.0027034048476097,0.0175451319694943,0
2023-03-31,398.474609375,398.7763415903642,393.7636302558497,393.8707128150531,112062600.0,384.3877227783203,389.2930517578125,379.1504878234864,62.88757473662874,0.0140945707345083,0.0058553440277298,-0.0022447806497329,0.0065620192840605,-0.0116925460594924,0
2023-04-03,399.9930114746094,400.4017965433798,397.54992512551536,397.9489970190578,67391100.0,384.7779235839844,389.6157159423828,379.3357505798341,64.08150937243333,0.0038105366411951,0.0140945707345083,0.0145349371724363,0.0018698834598818,0.0096155740092409,0
2023-04-04,397.7738342285156,400.9371809844951,396.3819390809192,400.6451619231403,66601500.0,385.3577545166016,389.8018811035156,379.5699769592286,60.993120718073975,-0.0055480400467812,0.0038105366411951,0.0058553440277298,-0.0022447806497329,0.0131305208523282,0
2023-04-05,396.7323913574219,397.8030686033017,395.05824958311104,397.0341236216374,65200200.0,385.8539962768554,389.9755554199219,379.79521362304695,59.54282424711744,-0.0026181784257218,-0.0055480400467812,0.0140945707345083,0.0145349371724363,-0.0170465781401252,0
2023-04-06,398.2799377441406,398.5622139105367,394.86351392490366,395.9244481388538,63743300.0,386.7844436645508,390.1772717285156,379.9839221191407,61.02583948203329,0.0039007311236267,-0.0026181784257218,0.0038105366411951,0.0058553440277298,0.0027034048476097,0
2023-04-10,398.688720703125,398.7666043298066,395.1457879905192,395.76870848447066,63681000.0,388.0092529296875,390.3018365478516,380.1779425048829,61.42805184496719,0.0010263709522997,0.0039007311236267,-0.0055480400467812,0.0140945707345083,0.0065620192840605,0
2023-04-11,398.79583740234375,400.2169018199788,398.0171792922732,399.321447963788,59297900.0,389.2660842895508,390.41050842285154,380.35485977172857,61.54005657638064,0.0002686725097962,0.0010263709522997,-0.0026181784257218,0.0038105366411951,0.0018698834598818,0
2023-04-12,397.1703186035156,401.1804936873702,396.5765970407877,400.8884746417839,86420400.0,390.132810974121,390.5853796386719,380.46587799072273,58.75196711430825,-0.0040760676174965,0.0002686725097962,0.0039007311236267,-0.0055480400467812,-0.0022447806497329,0
2023-04-13,402.4458312988281,402.8059613979246,397.1119314502093,398.2702053766501,85814800.0,391.38209228515626,390.7515362548828,380.61043502807627,64.39056647999422,0.0132827465905851,-0.0040760676174965,0.0010263709522997,-0.0026181784257218,0.0145349371724363,0
