Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2022-05-18,248.2493438720703,257.5508819595472,246.9694082925234,256.9646448671213,31356000.0,266.04475631713865,279.66815704345703,295.7695043182373,37.9465259547316,-0.0455294686510689,0.0203440464465636,0.0225962208955718,-0.0332094602051281,0.0291006616619911,1
2022-05-19,247.3308868408203,251.7569451174365,246.0998069658828,248.0734408260581,32692300.0,264.7248840332031,278.99028564453124,295.617819519043,37.53045890060801,-0.0036997359869088,-0.0455294686510689,0.0014554710039411,-0.0199577789756169,-0.0435548394493976,1
2022-05-20,246.7642059326172,252.6069865660278,240.78465354901417,251.3368013062836,39199300.0,263.7071250915527,278.3578121948242,295.4487158966065,37.25901065058412,-0.0022911853648421,-0.0036997359869088,0.0203440464465636,0.0225962208955718,-0.009446762359784,1
2022-05-23,254.6685791015625,255.499079203918,247.6142629878309,249.62700248301093,33175400.0,262.75851974487307,277.9910433959961,295.3194248199463,43.4075914759595,0.0320320896585129,-0.0022911853648421,-0.0455294686510689,0.0014554710039411,-0.0369451843663909,1
2022-05-24,253.66221618652344,255.33296663068447,247.6826631718346,251.97193543806088,29043900.0,262.2713562011719,277.67491638183594,295.19057754516604,42.83206617452503,-0.0039516571639476,0.0320320896585129,-0.0036997359869088,0.0203440464465636,0.0185952889788911,1
2022-05-25,256.49560546875,258.508329616122,251.22931223025788,252.21614400385604,28547900.0,261.29225463867186,277.20665771484374,295.0850556945801,45.04144576104547,0.0111699303302748,-0.0039516571639476,-0.0022911853648421,-0.0455294686510689,-0.0332094602051281,1
2022-05-26,259.7980651855469,260.9802895034712,255.4306424883963,256.2513624145197,25002100.0,260.1658599853516,276.6632995605469,294.9935748291016,47.58415330662736,0.012875307203652,0.0111699303302748,0.0320320896585129,-0.0036997359869088,-0.0199577789756169,0
2022-05-27,266.9696960449219,267.067407214635,261.4200474854632,262.3189485026562,26910800.0,259.9882781982422,276.24719299316405,294.9240934753418,52.70180539472656,0.0276046353703713,0.012875307203652,-0.0039516571639476,-0.0022911853648421,0.0225962208955718,0
2022-05-31,265.63104248046875,268.4644864637891,262.75850808008653,266.2759001843557,37827700.0,259.40502471923827,275.70274169921873,294.8331878662109,51.687362788083455,-0.0050142528694637,0.0276046353703713,0.0111699303302748,0.0320320896585129,0.0014554710039411,0
2022-06-01,266.1684875488281,271.3175402469702,263.8430992924874,268.8846905955963,25292200.0,258.97975006103513,275.19379943847656,294.73648971557617,52.08612486727825,0.0020232765844709,-0.0050142528694637,0.012875307203652,-0.0039516571639476,0.0203440464465636,0
2022-06-02,268.2788391113281,268.3472398855621,255.5967272964254,258.3813305679757,44008200.0,258.2603332519531,274.6315362548828,294.6577085876465,53.70204656475396,0.0079286304022478,0.0020232765844709,0.0276046353703713,0.0111699303302748,-0.0455294686510689,-1
2022-06-03,263.82354736328125,267.1748580929642,262.25050809236035,264.1069007674734,28059000.0,257.93372802734376,274.0692596435547,294.5653416442871,49.87758374100313,-0.0166069443374848,0.0079286304022478,-0.0050142528694637,0.012875307203652,-0.0036997359869088,-1
2022-06-06,262.5826721191406,267.8880562545602,261.0877840528828,265.81671120246483,22400300.0,257.6727783203125,273.3922918701172,294.4374461364746,48.83444395686306,-0.0047034286990006,-0.0166069443374848,0.0020232765844709,0.0276046353703713,-0.0022911853648421,-1
2022-06-07,266.2466735839844,266.86222112303204,259.8372147630866,260.5211630991976,22860700.0,258.0897277832031,272.7967938232422,294.29102157592774,52.024985605173256,0.0139537062185934,-0.0047034286990006,0.0079286304022478,-0.0050142528694637,0.0320320896585129,-1
2022-06-08,264.2046203613281,266.7351813240234,263.4229609139792,265.4747759645389,17372300.0,258.16478118896487,272.0235943603516,294.132978515625,50.14810207680615,-0.0076697792883865,0.0139537062185934,-0.0166069443374848,0.0020232765844709,-0.0039516571639476,-1
2022-06-09,258.71356201171875,266.4517957956073,258.55723014109145,261.6349374373484,26439700.0,258.40149383544923,271.0487487792969,293.9573359680176,45.40460199572182,-0.0207833547426224,-0.0076697792883865,-0.0047034286990006,0.0079286304022478,0.0111699303302748,-1
2022-06-10,247.1843414306641,254.60014614141423,246.73489104071965,254.60014614141423,31422800.0,258.3151885986328,269.8735391235352,293.7270087432861,37.404480060749776,-0.0445636498195345,-0.0207833547426224,0.0139537062185934,-0.0166069443374848,0.012875307203652,-1
2022-06-13,236.70057678222656,243.30545685676884,235.98733310322456,239.4851805295695,46135800.0,257.4234733581543,268.59685302734374,293.4584391784668,31.90029064236994,-0.0424127377477033,-0.0445636498195345,-0.0076697792883865,-0.0047034286990006,0.0276046353703713,1
2022-06-14,238.87940979003903,240.10072459035263,235.9677845718793,238.26386235992007,28651500.0,256.622176361084,267.3421035766602,293.1977054595947,34.07165782841443,0.0092050177377349,-0.0424127377477033,-0.0207833547426224,0.0139537062185934,-0.0050142528694637,1
2022-06-15,245.9825592041016,249.44133097278552,240.76510609798785,242.6117334291912,33111700.0,255.9167465209961,266.12121643066405,292.95369842529294,40.70892121224029,0.0297352937212369,0.0092050177377349,-0.0445636498195345,-0.0076697792883865,0.0020232765844709,1
2022-06-16,239.348373413086,241.74214726909568,237.44312544232827,240.33519033418943,33169200.0,255.4716979980469,264.8473825073242,292.68482246398924,36.9657649505842,-0.0269701470400222,0.0297352937212369,-0.0424127377477033,-0.0207833547426224,0.0079286304022478,1
2022-06-17,241.9668731689453,244.75147677232087,238.42995041110007,239.084573330398,43084800.0,255.2034973144532,263.84777893066405,292.4292820739746,39.33672274914127,0.0109401192852065,-0.0269701470400222,0.0092050177377349,-0.0445636498195345,-0.0166069443374848,1
2022-06-21,247.91714477539065,248.9039617886832,243.7842046658451,244.5169935621808,29928300.0,255.2611442565918,262.93072326660155,292.206794128418,44.45001072110288,0.0245912654427318,0.0109401192852065,0.0297352937212369,-0.0424127377477033,-0.0047034286990006,0
2022-06-22,247.32115173339844,251.26844975050005,244.62447895315725,246.1096020126648,25939900.0,254.8937728881836,262.0875283813477,291.9813747406006,44.04950886161308,-0.002404000911402,0.0245912654427318,-0.0269701470400222,0.0092050177377349,0.0139537062185934,1
2022-06-23,252.91961669921875,253.4179226628057,247.8096548265709,249.7051377194161,25861400.0,254.85664291381835,261.5845974731445,291.78860832214355,48.72325948607766,0.0226364179795475,-0.002404000911402,0.0109401192852065,0.0297352937212369,-0.0076697792883865,0
2022-06-24,261.5567932128906,261.8303665392892,255.7140123924243,255.80194348120352,33923200.0,255.10970230102532,261.3167953491211,291.63888236999514,54.97249673988541,0.0341498877247767,0.0226364179795475,0.0245912654427318,-0.0269701470400222,-0.0207833547426224,-1
2022-06-27,258.8113098144531,262.1430307822652,257.2382406428297,262.0550996833187,24615100.0,255.06036453247071,260.8856875610352,291.48979957580565,52.770924136599945,-0.0104967007918729,0.0341498877247767,-0.002404000911402,0.0109401192852065,-0.0445636498195345,0
2022-06-28,250.59425354003903,260.78489654166776,250.4379216757516,257.9221419564602,27295500.0,254.24159240722656,260.4421099853516,291.3071081542969,46.7378531871609,-0.0317492163704323,-0.0104967007918729,0.0226364179795475,0.0245912654427318,-0.0424127377477033,1
2022-06-29,254.2875518798828,255.95830237758284,249.8908031645881,251.6788100350008,20069800.0,253.67441787719727,260.05894744873046,291.1366690826416,49.5307408986432,0.0147381605430696,-0.0317492163704323,0.0341498877247767,-0.002404000911402,0.0092050177377349,1
2022-06-30,250.93624877929688,253.5743010719177,247.09644162534067,251.15120140919385,31730900.0,252.9128059387207,259.5155697631836,290.9358795928955,47.11644062672391,-0.0131791866169248,0.0147381605430696,-0.0104967007918729,0.0226364179795475,0.0297352937212369,1
2022-07-01,253.6230926513672,253.8087348784013,248.7671589303613,250.50632484705463,22837700.0,252.18001861572264,259.00526245117186,290.7241035461426,49.252175288716415,0.0107072767889881,-0.0131791866169248,-0.0317492163704323,0.0341498877247767,-0.0269701470400222,0
2022-07-05,256.81805419921875,256.9450756953764,248.89416404155705,250.28157571455267,22941000.0,251.82974395751955,258.6670568847656,290.526360168457,51.74764891969104,0.0125972817161541,0.0107072767889881,0.0147381605430696,-0.0104967007918729,0.0109401192852065,-1
2022-07-06,260.1009826660156,261.8401338868576,256.378417244903,257.6974432972696,23824400.0,251.70565948486328,258.5266888427734,290.3710057067871,54.237784879052114,0.0127830906477091,0.0125972817161541,-0.0131791866169248,-0.0317492163704323,0.0245912654427318,-1
2022-07-07,262.24072265625,262.8855804850251,258.9382824803674,259.0359936333195,20859900.0,251.50536193847657,258.29868957519534,290.2533923339844,55.83749946090049,0.0082265740340625,0.0127830906477091,0.0107072767889881,0.0147381605430696,-0.002404000911402,-1
2022-07-08,261.5177001953125,261.9476053921388,257.2479884069412,258.71356617323374,19658800.0,251.3710159301758,258.2609338378906,290.1297361755371,55.13612942261821,-0.0027570945260292,0.0082265740340625,0.0125972817161541,-0.0131791866169248,0.0226364179795475,-1
2022-07-11,258.44000244140625,260.4136365057184,256.16345486227567,259.5538260801544,19455200.0,251.35733795166016,257.90818115234373,289.97234008789064,52.13418466521017,-0.0117686020931191,-0.0027570945260292,0.0127830906477091,0.0107072767889881,0.0341498877247767,-1
2022-07-12,247.8487243652344,259.83715393450507,246.25612518586624,259.7785332128201,35868500.0,251.39055709838868,257.2186364746093,289.75722915649413,43.380883015684525,-0.0409815739673393,-0.0117686020931191,0.0082265740340625,0.0125972817161541,-0.0104967007918729,1
2022-07-13,246.9205474853516,247.7315023189537,242.41633781014767,244.44860746990463,29497400.0,251.9015556335449,256.7466207885742,289.5384970855713,42.70419741946773,-0.0037449330524494,-0.0409815739673393,-0.0027570945260292,0.0127830906477091,-0.0317492163704323,1
2022-07-14,248.2493438720703,249.28501648121124,240.2961421519958,244.81989713467624,25102800.0,252.37005233764648,256.1656854248047,289.3515576171875,44.04975689201381,0.0053814735154738,-0.0037449330524494,-0.0117686020931191,0.0082265740340625,0.0147381605430696,1
2022-07-15,250.8287353515625,254.39496840213428,248.92348735319365,249.8516835668988,29774100.0,252.61236114501952,255.68878051757807,289.2292205810547,46.66800860780482,0.01039032546576,0.0053814735154738,-0.0409815739673393,-0.0027570945260292,-0.0131791866169248,0
2022-07-18,248.4154052734375,254.854172671776,247.4872091007488,253.789189851624,20975000.0,253.06571273803712,255.0037451171875,289.0924865722656,44.56663436431168,-0.0096214258495641,0.01039032546576,-0.0037449330524494,-0.0117686020931191,0.0107072767889881,0
2022-07-19,253.57423400878903,253.7598762226603,247.85847543127213,251.66897121053265,25012600.0,253.6460807800293,254.6681167602539,288.99164512634275,49.77306275925097,0.0207669436992969,-0.0096214258495641,0.0053814735154738,-0.0409815739673393,0.0125972817161541,-1
2022-07-20,256.2513427734375,258.79168319801533,252.9684633205692,253.93573497770865,22788300.0,254.06279067993165,254.43711029052736,288.8693305206299,52.277945353659376,0.0105574952246751,0.0207669436992969,0.01039032546576,-0.0037449330524494,0.0127830906477091,1
2022-07-21,258.76239013671875,258.8112606161277,251.13161811146432,253.82829056890776,22404700.0,254.63485260009764,254.45420440673828,288.78865257263186,54.56669645798597,0.0097991578740774,0.0105574952246751,-0.0096214258495641,0.0053814735154738,0.0082265740340625,1
2022-07-22,254.3852081298828,259.2411570700672,253.12483269805247,259.1532259806783,21881300.0,254.7081321716309,254.28783752441407,288.65865798950193,50.059653889175536,-0.0169158354292647,0.0097991578740774,0.0207669436992969,0.01039032546576,-0.0027570945260292,1
2022-07-25,252.89028930664065,255.4990305778296,250.9166555216653,255.0105047067439,21056000.0,254.2748069763184,254.26605712890623,288.500069732666,48.5837346871614,-0.0058765949255936,-0.0169158354292647,0.0105574952246751,-0.0096214258495641,-0.0117686020931191,1
2022-07-26,246.1193389892578,253.91622297762817,243.84282144692108,253.8966628588608,39348000.0,253.64020843505853,254.2102349853516,288.2991793060303,42.47532507427765,-0.0267742598418746,-0.0058765949255936,0.0097991578740774,0.0207669436992969,-0.0409815739673393,1
2022-07-27,262.5728759765625,263.8528113750205,252.909849739427,255.16683688127296,45994000.0,254.2391395568848,254.37099487304687,288.180556564331,56.71670069788672,0.0668518656635219,-0.0267742598418746,-0.0169158354292647,0.0105574952246751,-0.0037449330524494,1
2022-07-28,270.0668640136719,271.4640407887312,261.7228341456488,263.5596961126716,33459300.0,255.02810516357425,254.6742251586914,288.10241371154785,61.40357450810128,0.0285406023346384,0.0668518656635219,-0.0058765949255936,0.0097991578740774,0.0053814735154738,1
2022-07-29,274.29754638671875,275.528641347026,270.2818773091578,271.327330019347,32152800.0,256.1961700439453,254.95835296630852,288.05197837829587,63.787555840401374,0.0156653145453369,0.0285406023346384,-0.0267742598418746,-0.0169158354292647,0.01039032546576,0
2022-08-01,271.6301574707031,274.82510585209405,269.50994212455083,271.4445152590342,21539600.0,257.0965232849121,255.42596923828123,287.97155342102053,61.22005789135407,-0.0097244359315377,0.0156653145453369,0.0668518656635219,-0.0058765949255936,-0.0096214258495641,0
2022-08-02,268.513427734375,271.5129844181178,266.12941855832804,269.66634189503026,22754200.0,257.6812919616699,255.8496200561524,287.84427909851075,58.26879649147965,-0.0114741668058867,-0.0097244359315377,0.0285406023346384,-0.0267742598418746,0.0207669436992969,1
2022-08-03,275.98785400390625,276.99421627776303,270.2623143106157,270.40889595081245,23518900.0,258.47563552856445,256.4340930175781,287.7472884368897,62.88917875380309,0.0278363221258539,-0.0114741668058867,0.0156653145453369,0.0668518656635219,0.0105574952246751,1
2022-08-04,277.1407470703125,277.2872988821304,273.7406257671143,275.33319521187644,18098700.0,259.2206367492676,256.88353637695315,287.64110908508303,63.559369958088375,0.0041773326241738,0.0278363221258539,-0.0097244359315377,0.0285406023346384,0.0097991578740774,0
2022-08-05,276.417724609375,277.1407333901582,272.2847848165851,272.7440003491173,16774600.0,259.9656379699707,257.33864654541014,287.52675086975097,62.793490835962,-0.0026088637942296,0.0041773326241738,-0.0114741668058867,0.0156653145453369,-0.0169158354292647,1
2022-08-08,273.88720703125,279.3587038597867,272.91015509105625,277.5315916851269,18739200.0,260.7379981994629,257.68647857666014,287.4037212371826,60.06546941869251,-0.0091546863780209,-0.0026088637942296,0.0278363221258539,-0.0097244359315377,-0.0058765949255936,1
2022-08-09,275.8217163085937,276.5838155339825,271.2393408965592,273.2227847117655,23405200.0,262.1366477966309,258.00695159912107,287.2740998077393,61.44447465475303,0.0070631604093978,-0.0091546863780209,0.0041773326241738,-0.0114741668058867,-0.0267742598418746,1
2022-08-10,282.5243225097656,283.15940026226946,280.35526616412074,281.5570506992945,24687800.0,263.9168365478516,258.318044128418,287.1857593536377,65.84522139981534,0.0243005021173638,0.0070631604093978,-0.0026088637942296,0.0278363221258539,0.0668518656635219,0
2022-08-11,280.433349609375,284.5271983463668,279.9350735511377,284.175474069964,20065900.0,265.5260368347168,258.6140902709961,287.09196464538576,63.4135159492764,-0.0074010367738103,0.0243005021173638,-0.0091546863780209,0.0041773326241738,0.0285406023346384,0
2022-08-12,285.211181640625,285.211181640625,280.35523322114955,281.85990127405483,22619700.0,267.2451591491699,258.99494415283203,287.0124463653564,66.46140226028987,0.0170373175583617,-0.0074010367738103,0.0070631604093978,-0.0026088637942296,0.0156653145453369,0
2022-08-15,286.7353820800781,287.4290804829766,283.4524726514288,284.32206303277985,18085700.0,269.161157989502,259.364075012207,286.87714332580566,67.39457875505978,0.0053441117935328,0.0170373175583617,0.0243005021173638,-0.0091546863780209,-0.0097244359315377,-1
2022-08-16,285.99285888671875,287.29235463676724,283.7554314604386,285.2893803122868,18102900.0,270.78208923339844,259.8074612426758,286.7323986053467,66.42495601865976,-0.0025895764518939,0.0053441117935328,-0.0074010367738103,0.0070631604093978,-0.0114741668058867,-1
2022-08-17,285.2389221191406,287.22654620657715,283.4275334962736,283.6918866931279,18253400.0,272.2314682006836,260.2605862426758,286.54858863830566,65.39613578416586,-0.0026362083672751,-0.0025895764518939,0.0170373175583617,0.0243005021173638,0.0278363221258539,-1
2022-08-18,284.1129455566406,285.8166148810079,283.0456721434277,284.132517315576,17186200.0,273.4989959716797,260.6179116821289,286.370072555542,63.80666204087883,-0.0039474856872081,-0.0026362083672751,0.0053441117935328,-0.0074010367738103,0.0041773326241738,-1
2022-08-19,280.17681884765625,283.2121145562612,279.5991382584274,282.8694145780961,20570000.0,274.78857650756834,260.93735565185546,286.15362098693845,58.45772389139725,-0.0138540913764863,-0.0039474856872081,-0.0025895764518939,0.0170373175583617,-0.0026088637942296,-1
2022-08-22,271.9521789550781,276.5638529031188,271.4332434991886,276.191780334642,25061100.0,275.7416709899902,261.20212799072266,285.8918225860596,49.18033902427971,-0.0293551762290876,-0.0138540913764863,-0.0026362083672751,0.0053441117935328,-0.0091546863780209,-1
2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400.0,276.96918029785155,261.67183166503906,285.6117644500732,47.903522862674514,-0.0047164682170302,-0.0293551762290876,-0.0039474856872081,-0.0025895764518939,0.0070631604093978,-1
2022-08-24,270.0330810546875,271.4430244316459,269.3672528796194,269.6610085134701,18137000.0,277.3421905517578,262.33848175048826,285.3303694915772,47.24804774672018,-0.0023513695952747,-0.0047164682170302,-0.0138540913764863,-0.0026362083672751,0.0243005021173638,-1
2022-08-25,273.0292053222656,273.195639956881,268.78957434075147,271.54091514615766,16583400.0,277.4903076171875,263.0214776611328,285.05943992614743,50.67007495361828,0.0110953971116276,-0.0023513695952747,-0.0293551762290876,-0.0039474856872081,-0.0074010367738103,-1
2022-08-26,262.4937744140625,274.48806282652345,262.38608494240646,273.2543550280399,27549300.0,276.9001190185547,263.35170196533204,284.7408821868896,40.67751985622719,-0.0385871939808336,0.0110953971116276,-0.0047164682170302,-0.0138540913764863,0.0170373175583617,-1
2022-08-29,259.69354248046875,261.81822869891334,258.34234411748866,260.30059568573864,20338500.0,276.303288269043,263.7586053466797,284.4333266448975,38.50403019785872,-0.0106678032263599,-0.0385871939808336,-0.0023513695952747,-0.0293551762290876,0.0053441117935328,-1
2022-08-30,257.4806823730469,261.47550201720145,255.2189044329555,261.1034593568575,22767100.0,275.7516510009765,264.0688815307617,284.1067931365967,36.82931340952096,-0.008521044020909,-0.0106678032263599,0.0110953971116276,-0.0047164682170302,-0.0025895764518939,0
2022-08-31,256.0119934082031,261.5342467198293,255.87490146998653,259.85017923118824,24791800.0,274.7528579711914,264.230778503418,283.7520882415772,35.71887738862266,-0.0057040743845624,-0.008521044020909,-0.0385871939808336,-0.0023513695952747,-0.0026362083672751,0
2022-09-01,254.9643402099609,255.44413214790004,250.07851226225628,253.46627900247665,23263400.0,273.6440376281738,264.3836422729492,283.3953007507324,34.91029217194718,-0.0040922035889614,-0.0057040743845624,-0.0106678032263599,0.0110953971116276,-0.0039474856872081,0
2022-09-02,250.7149353027344,259.21373957862966,249.1581289573988,256.23721883460826,22855400.0,272.3588981628418,264.33954864501953,283.0005648803711,31.768878464245844,-0.0166666636743285,-0.0040922035889614,-0.008521044020909,-0.0385871939808336,-0.0138540913764863,1
2022-09-06,247.963607788086,252.44799078544025,246.6809553860228,250.85204083793536,21328200.0,271.0627182006836,264.06768493652345,282.590954208374,29.893262882840887,-0.0109739274659733,-0.0166666636743285,-0.0057040743845624,-0.0106678032263599,-0.0293551762290876,0
2022-09-07,252.7025451660156,253.42708861317715,247.9342078475549,249.3833096821503,24126700.0,269.90675964355466,263.9455096435547,282.1945809173584,36.813049560273015,0.0191114229229136,-0.0109739274659733,-0.0040922035889614,-0.008521044020909,-0.0047164682170302,-1
2022-09-08,253.12359619140625,254.99373009299137,249.4714610666313,252.1346994321278,20319900.0,268.43672332763674,263.996096496582,281.7913632965088,37.40422504328475,0.0016661922621872,0.0191114229229136,-0.0166666636743285,-0.0057040743845624,-0.0023513695952747,-1
2022-09-09,258.9395751953125,259.6935211105979,254.856637744598,255.0622457757917,22084700.0,267.3620346069336,264.0891369628906,281.43317893981936,45.05166909132394,0.022976834603394,0.0016661922621872,-0.0109739274659733,-0.0040922035889614,0.0110953971116276,-1
2022-09-12,261.0838928222656,261.8672114032807,259.62500491841365,260.23205814335745,18747700.0,266.1556701660156,264.29208984375,281.09617347717284,47.59383916562138,0.0082811506326745,0.022976834603394,0.0191114229229136,-0.0166666636743285,-0.0385871939808336,-1
2022-09-13,246.72987365722656,254.9643088767863,246.33821443983345,253.4368752796317,33353300.0,264.15539474487304,264.1542254638672,280.6862791442871,35.69043812477217,-0.0549785703356684,0.0082811506326745,0.0016661922621872,-0.0109739274659733,-0.0106678032263599,-1
2022-09-14,246.955078125,248.92311534672743,244.6443409420498,248.23773036455407,23913000.0,262.2035057067871,263.9569659423828,280.317540435791,35.96105362526377,0.000912757196505,-0.0549785703356684,0.022976834603394,0.0191114229229136,-0.008521044020909,-1
2022-09-15,240.25787353515625,246.15219960227225,238.92626196066945,244.55623484084325,31530900.0,259.9544532775879,263.56010375976564,279.8815119934082,31.690298286986405,-0.0271191207756977,0.000912757196505,0.0082811506326745,0.0016661922621872,-0.0057040743845624,0
2022-09-16,239.6312561035156,240.17956416663884,237.0071911639305,239.1612649577464,39791800.0,257.73036880493163,263.10791442871096,279.4717282104492,31.31556171446936,-0.002608103628075,-0.0271191207756977,-0.0549785703356684,0.022976834603394,-0.0040922035889614,-1
2022-09-19,239.4158172607422,240.0228704060289,235.82242778090065,237.40860661356453,26826900.0,255.69231872558595,262.6658767700195,279.0633475494385,31.179050335053944,-0.0008990431643872,-0.002608103628075,0.000912757196505,0.0082811506326745,-0.0166666636743285,-1
2022-09-20,237.3890380859375,238.4269090035508,234.63769708426776,237.01698045564265,26660300.0,253.9641616821289,262.24485748291016,278.6477027130127,29.860278649449768,-0.0084655191039335,-0.0008990431643872,-0.0271191207756977,-0.0549785703356684,-0.0109739274659733,-1
2022-09-21,233.9620819091797,242.4902732891557,233.9131226363591,239.17103777962444,28625600.0,252.12878952026367,261.96712463378907,278.2464408874512,27.724951933099675,-0.0144360337966288,-0.0084655191039335,-0.002608103628075,0.000912757196505,0.0191114229229136,0
2022-09-22,235.94970703125,238.7695938284781,232.61089974845348,232.9046255062709,31061200.0,250.42462081909176,261.74770782470705,277.8396499633789,30.81518933275997,0.0084955010908214,-0.0144360337966288,-0.0008990431643872,-0.0271191207756977,0.0016661922621872,0
2022-09-23,232.95358276367188,236.09658280757657,230.290359687172,234.53976160325183,34176000.0,248.4208396911621,261.44179260253907,277.3754173278809,28.815167950686785,-0.0126981478607274,0.0084955010908214,-0.0084655191039335,-0.002608103628075,0.022976834603394,-1
2022-09-26,232.493408203125,236.40991123435143,231.95488604827668,232.10176387611173,27694200.0,246.9208213806152,261.0750860595703,276.90864059448245,28.5091119108843,-0.0019753916427793,-0.0126981478607274,-0.0144360337966288,-0.0008990431643872,0.0082811506326745,0
2022-09-27,231.47511291503903,236.75259989953264,229.6049792214293,234.9705839342444,27018700.0,245.50989990234376,260.73628021240233,276.4458675384521,27.805321205737485,-0.0043798888577361,-0.0019753916427793,0.0084955010908214,-0.0084655191039335,-0.0549785703356684,1
2022-09-28,236.0378570556641,237.27155015003345,229.830188305832,231.86677170466896,29029700.0,244.4377586364746,260.3855526733398,275.9599932861328,35.489971947117084,0.0197115969970378,-0.0043798888577361,-0.0126981478607274,-0.0144360337966288,0.000912757196505,1
2022-09-29,232.54237365722656,234.94122883953057,229.5168785708888,233.90335789912527,27484200.0,243.26427764892577,259.91137329101565,275.4719144439697,32.624909621008754,-0.0148089948029531,0.0197115969970378,-0.0019753916427793,0.0084955010908214,-0.0271191207756977,1
2022-09-30,228.03839111328125,235.5189115708997,227.87194152137727,233.31587853761883,35694800.0,241.9179801940918,259.29689331054686,275.0151094818115,29.33837227845693,-0.0193684379887869,-0.0148089948029531,-0.0043798888577361,-0.0126981478607274,-0.002608103628075,0
2022-10-03,235.71473693847656,236.5665715546864,229.76165062340124,230.49599493124364,28880400.0,241.1679702758789,258.9234838867188,274.5659956359863,40.36479176289063,0.0336625152796399,-0.0193684379887869,0.0197115969970378,-0.0019753916427793,-0.0008990431643872,-1
2022-10-04,243.6848297119141,245.13393168782224,239.86623019314112,239.9739346269077,34888400.0,240.95403137207032,258.7393746948242,274.2041548919678,49.22413854731803,0.0338124500697543,0.0336625152796399,-0.0148089948029531,-0.0043798888577361,-0.0084655191039335,-1
2022-10-05,243.9981231689453,245.34932142534083,239.00459102796964,240.8551380163809,20347100.0,240.5188102722168,258.696950378418,273.84923095703124,49.541464966313015,0.0012856502286235,0.0338124500697543,-0.0193684379887869,0.0197115969970378,-0.0144360337966288,-1
2022-10-06,241.6384429931641,245.11434247606232,240.94327206074857,242.75464577699583,20239900.0,239.94455261230468,258.27826171875,273.5014287567139,47.1512935705237,-0.009670894780397,0.0012856502286235,0.0336625152796399,-0.0148089948029531,0.0084955010908214,-1
2022-10-07,229.3504333496093,236.28264582394613,228.30276156963245,235.87139983946656,37769600.0,238.4650955200196,257.46393310546875,273.0562912750244,37.11046269379724,-0.0508528754421017,-0.009670894780397,0.0338124500697543,-0.0193684379887869,-0.0126981478607274,-1
2022-10-10,224.46456909179688,229.6637242231741,221.99716811850385,228.1852497790829,29743600.0,236.6341293334961,256.4672735595703,272.5579790496826,34.0093411008078,-0.0213030522177593,-0.0508528754421017,0.0012856502286235,0.0336625152796399,-0.0019753916427793,1
2022-10-11,220.70474243164065,224.2785455003288,219.43187594817857,222.86860200727992,30474000.0,235.3328727722168,255.44876525878905,272.0336208343506,31.80666011283409,-0.0167502010467345,-0.0213030522177593,-0.009670894780397,0.0338124500697543,-0.0043798888577361,1
2022-10-12,221.03762817382807,223.10358401151333,219.28499973345657,220.69492820055035,21903900.0,234.0370002746582,254.4992492675781,271.47318351745605,32.22519696541622,0.001508285406647,-0.0167502010467345,-0.0508528754421017,0.0012856502286235,0.0197115969970378,1
2022-10-13,229.3504333496093,231.1716079398188,214.55584187664203,215.260813649644,42551800.0,233.49162826538085,253.56650085449212,270.96014671325685,41.82695260112621,0.037608099781291,0.001508285406647,-0.0213030522177593,-0.009670894780397,-0.0148089948029531,0
2022-10-14,223.7889709472656,232.2877899192671,223.57356209482344,230.623264252164,30198600.0,232.69951400756835,252.4994653320313,270.41589820861816,37.952997738958864,-0.0242487547161776,0.037608099781291,-0.0167502010467345,-0.0508528754421017,-0.0193684379887869,1
2022-10-17,232.5717315673828,233.9718891188807,230.2316216892533,230.89743494920083,28142300.0,232.3573097229004,251.62254547119144,269.92835510253906,46.396425748425344,0.0392457259307332,-0.0242487547161776,0.001508285406647,-0.0213030522177593,0.0336625152796399,1
2022-10-18,233.521484375,238.838129866798,230.4568160884785,238.1625456693788,26329600.0,232.1639320373535,250.8152310180664,269.46015243530275,47.23265900391696,0.0040836983979801,0.0392457259307332,0.037608099781291,-0.0167502010467345,0.0338124500697543,1
2022-10-19,231.54364013671875,234.60830834251115,229.3993524745364,232.0919481353956,19985700.0,232.0430099487305,249.9296694946289,268.98969665527346,45.63601681453927,-0.0084696457097931,0.0040836983979801,-0.0242487547161776,0.001508285406647,0.0012856502286235,-1
2022-10-20,231.22052001953125,236.2728120410953,229.96724036243705,230.8484624258849,21811000.0,231.80655059814453,248.90359344482425,268.5455438232422,45.36620914502075,-0.0013955041779455,-0.0084696457097931,0.0392457259307332,0.037608099781291,-0.009670894780397,-1
2022-10-21,237.0659027099609,237.92753808143087,229.60496987693648,229.8399654165025,26299700.0,232.01216659545892,248.036244506836,268.1920482635498,51.00902964754613,0.0252805533433446,-0.0013955041779455,0.0040836983979801,-0.0242487547161776,-0.0508528754421017,-1
2022-10-24,242.0888214111328,242.66650196958307,236.26302667463216,238.6716674513412,24911200.0,232.49193725585937,247.1737973022461,267.8758270263672,55.28303536794629,0.0211878580755546,0.0252805533433446,-0.0084696457097931,0.0392457259307332,-0.0213030522177593,-1
