Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2015-09-21,25.954010009765625,25.99005494233212,25.60483374879185,25.607085268039523,200888000.0,25.175003910064696,26.30078685760498,27.15609285354614,52.560987434587325,0.0155137889856926,-0.0041260451957876,0.00111790273205,0.0096312882873899,-0.00996630566636,-1
2015-09-22,25.546255111694336,25.721969816585062,25.3480114703066,25.54174863690832,201384800.0,25.290795516967773,26.24810031890869,27.15537052154541,48.96545580254083,-0.0157106704481452,0.0155137889856926,-0.0213898270913032,0.0084123248500056,0.0278209689360717,-1
2015-09-23,25.75350952148437,25.84362011571837,25.523729138968488,25.59806878939865,143026800.0,25.40996618270874,26.19978317260742,27.15622944831848,50.80744980766733,0.0081129076995383,-0.0157106704481452,-0.0041260451957876,0.00111790273205,-0.0192323973036422,-1
2015-09-24,25.90669822692871,26.019336045306662,25.314223920998707,25.51246586260588,200878000.0,25.469776725769044,26.149102783203126,27.16074614524841,52.18126927432535,0.0059482652380462,0.0081129076995383,0.0155137889856926,-0.0213898270913032,0.0219702281567149,-1
2015-09-25,25.84136962890625,26.287416172549907,25.6859288802746,26.23109725999836,224607600.0,25.489938926696777,26.089535751342773,27.16302315711976,51.52046720149584,-0.0025216875361814,0.0059482652380462,-0.0157106704481452,-0.0041260451957876,0.014568462620893,-1
2015-09-28,25.329998016357425,25.80983459615508,25.329998016357425,25.64763583151445,208436000.0,25.48036479949951,26.01476261138916,27.165156879425048,46.55106301615263,-0.0197888741925196,-0.0025216875361814,0.0081129076995383,0.0155137889856926,0.0096312882873899,0
2015-09-29,24.568567276000977,25.57104517157805,24.29823712366401,25.417857626929184,293461600.0,25.43868932723999,25.913772163391112,27.163850507736207,40.31550770433476,-0.0300604342670985,-0.0197888741925196,0.0059482652380462,-0.0157106704481452,0.0084123248500056,1
2015-09-30,24.84790229797364,25.127243593677708,24.49421963301002,24.818615366541103,265892000.0,25.467749786376952,25.82428890228272,27.16604298591614,43.31529912676359,0.0113696097470659,-0.0300604342670985,-0.0025216875361814,0.0081129076995383,0.00111790273205,0
2015-10-01,24.68570137023925,24.69471260074432,24.174324781055287,24.570810329695384,255716400.0,25.43666162490845,25.75636474609375,27.169092807769776,41.995390677932335,-0.0065277513485562,0.0113696097470659,-0.0197888741925196,0.0059482652380462,-0.0213898270913032,0
2015-10-02,24.86592102050781,25.00784575368736,24.228392355369188,24.33201892892076,232079200.0,25.43677425384521,25.69231418609619,27.174689874649047,44.03593138658867,0.0073005683559725,-0.0065277513485562,-0.0300604342670985,-0.0025216875361814,-0.0041260451957876,0
2015-10-05,24.95603370666504,25.08894722044805,24.570812590392187,24.753285298438104,208258800.0,25.45378246307373,25.63302619934082,27.177778902053834,45.07635590486439,0.0036239432306934,0.0073005683559725,0.0113696097470659,-0.0197888741925196,0.0155137889856926,0
2015-10-06,25.07543563842773,25.172304250532985,24.728510881555845,24.922248105766343,192787200.0,25.44251890182495,25.583885612487794,27.17786127090454,46.49573944574904,0.0047844915248211,0.0036239432306934,-0.0065277513485562,-0.0300604342670985,-0.0157106704481452,0
2015-10-07,24.95603370666504,25.179056096356344,24.6474071973742,25.172298102534885,187062400.0,25.44961490631104,25.529621086120606,27.17831426620484,45.23676576498653,-0.0047617091676648,0.0047844915248211,0.0073005683559725,0.0113696097470659,0.0081129076995383,0
2015-10-08,24.66768264770508,24.82312338972107,24.377076865061447,24.82312338972107,247918400.0,25.415034770965576,25.47133865356445,27.17603531837464,42.26074778604919,-0.0115543624579632,-0.0047617091676648,0.0036239432306934,-0.0065277513485562,0.0059482652380462,1
2015-10-09,25.25790405273437,25.29394725951402,24.665428050584737,24.780319102208367,211064400.0,25.39149341583252,25.427641563415527,27.177152347564697,49.57350087399519,0.0239269092868843,-0.0115543624579632,0.0047844915248211,0.0073005683559725,-0.0025216875361814,0
2015-10-12,25.140758514404297,25.399825817707374,25.10471530941555,25.395321061602488,121868800.0,25.34970474243164,25.386400718688964,27.1782731628418,48.26686573480843,-0.0046379754268404,0.0239269092868843,-0.0047617091676648,0.0036239432306934,-0.0197888741925196,0
2015-10-13,25.183563232421875,25.332244256546574,24.933507142164405,24.965045593303486,132197200.0,25.299130153656005,25.358843536376952,27.17740577697754,48.79792486222797,0.0017026024888251,-0.0046379754268404,-0.0115543624579632,0.0047844915248211,-0.0300604342670985,0
2015-10-14,24.82762336730957,25.122733849725343,24.68119388535005,25.07092142483772,177849600.0,25.22929439544678,25.34121150970459,27.17484763145447,44.68972604382532,-0.0141338166417236,0.0017026024888251,0.0239269092868843,-0.0047617091676648,0.0113696097470659,1
2015-10-15,25.19933319091797,25.253398863197944,24.890704945832848,24.989826777276747,150694000.0,25.20609083175659,25.32760482788085,27.17569405555725,49.47360822602656,0.0149716232645058,-0.0141338166417236,-0.0046379754268404,-0.0115543624579632,-0.0065277513485562,1
2015-10-16,25.01460647583008,25.23087087710209,24.89971542184546,25.181309962884544,156930400.0,25.178945350646973,25.30917736053467,27.177997093200684,47.28480548219595,-0.0073306191750527,0.0149716232645058,0.0017026024888251,0.0239269092868843,0.0073005683559725,1
2015-10-19,25.17004776000977,25.174552516529044,24.805100608146223,24.96054134817052,119036800.0,25.13974723815918,25.29210147857666,27.18224517822265,49.31678149167294,0.0062140207694203,-0.0073306191750527,-0.0141338166417236,-0.0046379754268404,0.0036239432306934,1
2015-10-20,25.629608154296875,25.719718751746928,24.965045720696533,25.08218829427992,195871200.0,25.143914890289302,25.26529361724853,27.192216758728023,54.8570816631124,0.0182582249612277,0.0062140207694203,0.0149716232645058,0.0017026024888251,0.0047844915248211,0
2015-10-21,25.62735366821289,26.03735520635848,25.613835962994656,25.68141933293635,167180800.0,25.13760709762573,25.26651008605957,27.20216601371765,54.82541948981009,-8.796412611589144e-05,0.0182582249612277,-0.0073306191750527,-0.0141338166417236,-0.0047617091676648,1
2015-10-22,26.01934051513672,26.01934051513672,25.703954225755297,25.7557683873456,166616400.0,25.14323921203613,25.267681655883788,27.212417936325075,59.231398782563765,0.0152956427729029,-8.796412611589144e-05,0.0062140207694203,0.0149716232645058,-0.0115543624579632,1
2015-10-23,26.825824737548828,26.85961642869527,26.20631670182573,26.289667592107904,237467600.0,25.19246196746826,25.28538833618164,27.22209753990173,66.4759826495534,0.0309955673912234,0.0152956427729029,0.0182582249612277,-0.0073306191750527,0.0239269092868843,0
2015-10-26,25.96977424621582,26.61180944537196,25.888674882246978,26.600546695147568,265335200.0,25.22445077896118,25.28232444763184,27.22736343383789,55.25249751036469,-0.0319114323495437,0.0309955673912234,-8.796412611589144e-05,0.0062140207694203,-0.0046379754268404,1
2015-10-27,25.805326461791992,26.253624525211848,25.679170928737967,25.996810421044348,279537600.0,25.28628873825073,25.270564994812013,27.23487689971924,53.38775878981954,-0.0063322762402445,-0.0319114323495437,0.0152956427729029,0.0182582249612277,0.0017026024888251,1
2015-10-28,26.868627548217773,26.87538726182456,26.14549287681397,26.34148332220482,342205600.0,25.38732500076294,25.28304542541504,27.246627979278564,62.25747857594583,0.0412047136082596,-0.0063322762402445,0.0309955673912234,-8.796412611589144e-05,-0.0141338166417236,1
2015-10-29,27.15247344970703,27.1885183782002,26.64335000640024,26.740218603329627,204909200.0,25.51066360473633,25.307915878295898,27.260265436172485,64.21506609506699,0.0105642128902889,0.0412047136082596,-0.0319114323495437,0.0152956427729029,0.0149716232645058,0
2015-10-30,26.9204330444336,27.30790733479579,26.909168577430552,27.256093192784697,197461200.0,25.613389205932616,25.338778648376465,27.2760572052002,61.41091434820708,-0.0085458293773208,0.0105642128902889,-0.0063322762402445,0.0309955673912234,-0.0073306191750527,0
2015-11-02,27.298904418945312,27.33945410630296,26.945221703160165,27.213300287286668,128813200.0,25.730532741546632,25.40825378417969,27.294664487838745,64.15999067142971,0.0140588887959947,-0.0085458293773208,0.0412047136082596,-0.0319114323495437,0.0062140207694203,0
2015-11-03,27.61203956604004,27.81929277567413,27.190773432762835,27.21104913735585,182076000.0,25.857362937927245,25.49588611602784,27.31180101394653,66.29916618122103,0.0114706122373691,0.0140588887959947,0.0105642128902889,-0.0063322762402445,0.0182582249612277,-1
2015-11-04,27.483623504638672,27.893625032434624,27.39801939442772,27.738184316722403,179544400.0,25.983742427825927,25.578156661987304,27.327372274398805,64.59638542469828,-0.0046507271255437,0.0114706122373691,-0.0085458293773208,0.0412047136082596,-8.796412611589144e-05,-1
2015-11-05,27.356931686401367,27.757377325663608,27.18951462293977,27.56733488853737,158210800.0,26.118204879760743,25.63108554840088,27.3391401386261,62.88052971082588,-0.0046097203382196,-0.0046507271255437,0.0140588887959947,0.0105642128902889,0.0152956427729029,-1
2015-11-06,27.38860893249512,27.558288902044342,27.28906452408983,27.39992162089463,132169200.0,26.22474012374878,25.67009521484375,27.350421333312987,63.14414016453912,0.0011579239388714,-0.0046097203382196,0.0114706122373691,-0.0085458293773208,0.0309955673912234,-1
2015-11-09,27.277751922607425,27.558288989855345,27.16010790281762,27.36598536896825,135485600.0,26.331589794158937,25.705220642089845,27.36101476669312,61.49816439810819,-0.0040475589746424,0.0011579239388714,-0.0046507271255437,0.0140588887959947,-0.0319114323495437,-1
2015-11-10,26.418041229248047,26.7121538883797,26.257411053470435,26.44745353080563,236511600.0,26.393313694000245,25.72553993225097,27.371714143753053,50.50342237031333,-0.0315169188354873,-0.0040475589746424,-0.0046097203382196,0.0114706122373691,-0.0063322762402445,-1
2015-11-11,26.26871681213379,26.56509055005812,26.06510054230756,26.327539673655497,180872000.0,26.465368366241456,25.765580406188963,27.37480430603028,48.86916303409464,-0.0056523652082478,-0.0315169188354873,0.0011579239388714,-0.0046507271255437,0.0412047136082596,0
2015-11-12,26.18048477172852,26.429348347574205,26.16464804579489,26.3026545401052,130102400.0,26.51442594528198,25.78304080963135,27.373460369110106,47.883193600077306,-0.0033588256722351,-0.0056523652082478,-0.0040475589746424,-0.0046097203382196,0.0105642128902889,1
2015-11-13,25.41579246520996,26.146548185860336,25.399955739428616,26.062838791831144,183249600.0,26.53448524475097,25.794083290100097,27.37022825241089,40.29520011920496,-0.0292084853732091,-0.0033588256722351,-0.0315169188354873,0.0011579239388714,-0.0085458293773208,1
2015-11-16,25.83207321166992,25.84564705404138,25.112630222732484,25.19860076787428,152426800.0,26.567586517333982,25.8184073638916,27.36744254112244,45.37043205206472,0.0163788222236145,-0.0292084853732091,-0.0056523652082478,-0.0040475589746424,0.0140588887959947,1
2015-11-17,25.72121238708496,26.02889876050593,25.63750301049712,25.99948647155905,110467600.0,26.57216672897339,25.826817474365235,27.364080286026,44.29065228238965,-0.0042915960974775,0.0163788222236145,-0.0033588256722351,-0.0315169188354873,0.0114706122373691,1
2015-11-18,26.535682678222656,26.58092997563712,26.130712979890312,26.18953584738812,186698800.0,26.61758317947388,25.86124885559082,27.363778219223025,53.11834200519481,0.0316653149501868,-0.0042915960974775,-0.0292084853732091,-0.0056523652082478,-0.0046507271255437,0
2015-11-19,26.87277603149414,27.092229018715205,26.41577217620403,26.61486267412002,173183200.0,26.660254955291748,25.891518669128416,27.364212503433222,56.21107811115729,0.0127033985655899,0.0316653149501868,0.0163788222236145,-0.0033588256722351,-0.0046097203382196,0
2015-11-20,26.99042701721192,27.130694683041032,26.888618002967,26.96780164110825,137148400.0,26.6684850692749,25.916752586364748,27.366362819671632,57.270568642370144,0.0043780733921905,0.0127033985655899,-0.0042915960974775,-0.0292084853732091,0.0011579239388714,0
2015-11-23,26.63975524902344,27.087711128606927,26.54699603705064,26.983639228221964,129930000.0,26.70198411941528,25.930017051696776,27.36587763786316,53.14322482592963,-0.0129924498032155,0.0043780733921905,0.0316653149501868,0.0163788222236145,-0.0040475589746424,0
2015-11-24,26.89539909362793,27.00173212439303,26.49721810643427,26.54472827901737,171212800.0,26.75648775100708,25.944023933410644,27.3641024017334,55.65238640016381,0.0095963285779008,-0.0129924498032155,0.0127033985655899,-0.0042915960974775,-0.0315169188354873,-1
2015-11-25,26.70309829711914,26.97458724505639,26.67821176707305,26.97006147991692,85553200.0,26.748211288452147,25.953599128723145,27.35817210197449,53.338574434350654,-0.0071499514039317,0.0095963285779008,0.0043780733921905,0.0316653149501868,-0.0056523652082478,-1
2015-11-27,26.6533317565918,26.789077126801384,26.605821567448075,26.76192770754465,52185600.0,26.723254203796387,25.973397674560548,27.35022866249085,52.72759959749834,-0.0018636991098784,-0.0071499514039317,-0.0129924498032155,0.0127033985655899,-0.0033588256722351,0
2015-11-30,26.76418876647949,27.01531526774728,26.639756094293123,26.694053203031736,156721200.0,26.71544198989868,25.997531127929687,27.34214719772339,53.99183294785394,0.0041592177255764,-0.0018636991098784,0.0095963285779008,0.0043780733921905,-0.0292084853732091,0
2015-12-01,26.546995162963867,26.879568168873835,26.43840095250787,26.865994324085296,139409600.0,26.67784652709961,26.00939083099365,27.33214227676392,51.10795645324172,-0.0081150826356315,0.0041592177255764,-0.0071499514039317,-0.0129924498032155,0.0163788222236145,0
2015-12-02,26.30717658996582,26.72119604159045,26.26192929816934,26.54699034341955,133546400.0,26.612603378295898,26.02460926055908,27.3199444770813,48.05574665493849,-0.0090337370209273,-0.0081150826356315,-0.0018636991098784,0.0095963285779008,-0.0042915960974775,0
2015-12-03,26.06284713745117,26.42256963263416,25.841132905516936,26.36827251629352,166278000.0,26.541564559936525,26.03079601287842,27.30682651519776,45.10055633188426,-0.0092875589168259,-0.0090337370209273,0.0041592177255764,-0.0071499514039317,0.0316653149501868,0
2015-12-04,26.92933464050293,26.97910769397173,26.04247465928576,26.08319790975356,231108000.0,26.5201847076416,26.0512487411499,27.29686848640442,55.54201291430819,0.0332460800802785,-0.0092875589168259,-0.0081150826356315,-0.0018636991098784,0.0127033985655899,-1
2015-12-07,26.75965690612793,27.11711638656781,26.653323869762712,26.91802588248572,128336800.0,26.48873710632324,26.06961448669433,27.28215385437012,53.40019179375419,-0.006300851344459,0.0332460800802785,-0.0090337370209273,0.0041592177255764,0.0043780733921905,-1
2015-12-08,26.74834632873535,26.832053993908925,26.438397018945828,26.58771446762552,137238000.0,26.46226682662964,26.09798145294189,27.26830952644348,53.25277450350077,-0.0004226727357624,-0.006300851344459,-0.0092875589168259,-0.0081150826356315,-0.0129924498032155,-1
2015-12-09,26.157859802246094,26.62617636098709,26.0356900400432,26.614863674717466,185445600.0,26.44925775527954,26.1297673034668,27.255286960601808,46.09797661034217,-0.0220756273764448,-0.0004226727357624,0.0332460800802785,-0.0090337370209273,0.0095963285779008,-1
2015-12-10,26.28228759765625,26.456493279495128,26.13297016786773,26.25287703335317,116850800.0,26.449936294555663,26.15845500946045,27.24106642723084,47.692786118356736,0.004756803360475,-0.0220756273764448,-0.006300851344459,-0.0092875589168259,-0.0071499514039317,-1
2015-12-11,25.6058349609375,26.10582499158112,25.53117537090385,26.06057769669181,187544800.0,26.42120380401612,26.176857681274413,27.22565221786499,40.65104391472376,-0.0257379664614534,0.004756803360475,-0.0004226727357624,0.0332460800802785,-0.0018636991098784,-1
2015-12-14,25.44746971130371,25.492717009764363,24.83888370838732,25.37959703753894,257274800.0,26.4227876663208,26.18848865509033,27.208742723464965,39.19211766866897,-0.0061847328890223,-0.0257379664614534,-0.0220756273764448,-0.006300851344459,0.0041592177255764,-1
2015-12-15,24.99724769592285,25.519863072693934,24.965574245945643,25.32529660793476,213292400.0,26.38104639053345,26.18931293487549,27.189280614852905,35.31207586392861,-0.0176922114649721,-0.0061847328890223,0.004756803360475,-0.0004226727357624,-0.0081150826356315,-1
2015-12-16,25.18954849243164,25.33660476596153,24.61490069149832,25.128464481680687,224954000.0,26.354463195800783,26.191595191955567,27.1716956615448,38.12955031023116,0.0076928787860175,-0.0176922114649721,-0.0257379664614534,-0.0220756273764448,-0.0090337370209273,-1
2015-12-17,24.65562438964844,25.395428083017723,24.65562438964844,25.343392147963293,179091200.0,26.26046028137207,26.18558700561524,27.153819532394408,33.73601895668506,-0.0211962553812197,0.0076928787860175,-0.0061847328890223,0.004756803360475,-0.0092875589168259,0
2015-12-18,23.988222122192383,24.77779908084484,23.938449055983405,24.63979429645704,385813200.0,26.11623258590698,26.171997795104986,27.132394237518312,29.20584700238635,-0.0270689663708644,-0.0211962553812197,-0.0176922114649721,-0.0257379664614534,0.0332460800802785,0
2015-12-21,24.282331466674805,24.291381270767182,23.88414871697845,24.27101878004093,190362400.0,25.980827808380127,26.15248634338379,27.111836519241333,33.44709530424065,0.0122605728337963,-0.0270689663708644,0.0076928787860175,-0.0061847328890223,-0.006300851344459,0
2015-12-22,24.25971031188965,24.37056740278169,24.08324170306864,24.298170688678383,131157600.0,25.86182556152344,26.134865379333498,27.094102411270143,33.28193884690013,-0.0009315890780998,0.0122605728337963,-0.0211962553812197,-0.0176922114649721,-0.0004226727357624,0
2015-12-23,24.57191467285156,24.62621176333192,24.25291559837354,24.268752321683365,130629600.0,25.74565134048462,26.12263240814209,27.08046409606933,37.84368668752053,0.0128692534637933,-0.0009315890780998,-0.0270689663708644,0.0076928787860175,-0.0220756273764448,-1
2015-12-24,24.44070053100586,24.66015354977659,24.422600921482264,24.66015354977659,54281600.0,25.63253145217896,26.11489395141601,27.063701934814453,36.70770468746491,-0.0053400047815839,0.0128692534637933,0.0122605728337963,-0.0211962553812197,0.004756803360475,-1
2015-12-28,24.166948318481445,24.363777671352185,24.02215490696973,24.341152298368662,106816800.0,25.50821228027344,26.094246253967285,27.04653136253357,34.3884307554999,-0.0112006696443551,-0.0053400047815839,-0.0009315890780998,-0.0270689663708644,-0.0257379664614534,-1
2015-12-29,24.601333618164062,24.75743974830809,24.17600310003668,24.198626751604547,123724800.0,25.400069522857667,26.085980796813963,27.03001407623291,40.78209759612125,0.0179743546416419,-0.0112006696443551,0.0128692534637933,0.0122605728337963,-0.0061847328890223,-1
2015-12-30,24.280067443847656,24.59227790304065,24.248393994048666,24.56513021811212,100855200.0,25.28672313690185,26.068181190490723,27.00955667495728,37.84478488994424,-0.0130588926317068,0.0179743546416419,-0.0053400047815839,-0.0009315890780998,-0.0176922114649721,-1
2015-12-31,23.814010620117188,24.21445445443331,23.714464519035367,24.209930416235647,163649200.0,25.162064838409425,26.03186923980713,26.98517221450805,34.01709773401235,-0.0191950382678431,-0.0130588926317068,-0.0112006696443551,0.0128692534637933,0.0076928787860175,-1
2016-01-04,23.834373474121094,23.838899238789512,23.07647014306835,23.21447662220591,270597600.0,25.05064115524292,25.996009635925294,26.961972675323487,34.32962244826888,0.000855078731959,-0.0191950382678431,0.0179743546416419,-0.0053400047815839,-0.0211962553812197,-1
2016-01-05,23.237104415893555,23.94749770119672,23.169233468411488,23.924874052036024,223164000.0,24.86602964401245,25.940364913940428,26.937573432922363,29.8618977042312,-0.0250591465672903,0.000855078731959,-0.0130588926317068,-0.0112006696443551,-0.0270689663708644,-1
2016-01-06,22.782358169555664,23.16018012979433,22.594580356706324,22.750684720348616,273829600.0,24.66716470718384,25.859495582580568,26.90943767547608,26.98260961276695,-0.019569832720933,-0.0250591465672903,-0.0191950382678431,0.0179743546416419,0.0122605728337963,-1
2016-01-07,21.820846557617188,22.65340979796977,21.816322517245744,22.32536249970407,324377600.0,24.42078971862793,25.776517028808595,26.87707498550415,22.125013925577065,-0.0422042180525172,-0.019569832720933,0.000855078731959,-0.0130588926317068,-0.0009315890780998,1
2016-01-08,21.93622398376465,22.422640191298093,21.890976687001704,22.295946379502865,283192000.0,24.209707927703857,25.699134979248047,26.8489852809906,23.89552483033989,0.0052874862504903,-0.0422042180525172,-0.0250591465672903,-0.0191950382678431,0.0128692534637933,0
2016-01-11,22.29141998291016,22.411326869402668,22.0221939143958,22.39096610425806,198957600.0,24.01016454696656,25.60759082794189,26.82171120643616,29.229886052606687,0.0161922124522615,0.0052874862504903,-0.019569832720933,0.000855078731959,-0.0053400047815839,0
2016-01-12,22.614946365356445,22.780102296876933,22.36155698685515,22.74842884032352,196616800.0,23.8606201171875,25.516840286254883,26.797160272598266,33.782603000327214,0.014513493653357,0.0161922124522615,-0.0422042180525172,-0.0250591465672903,-0.0112006696443551,-1
2016-01-13,22.03350830078125,22.893220789831734,22.013147534066185,22.69639141455036,249758400.0,23.689922046661376,25.419101791381834,26.76621819496155,30.042104006162475,-0.0257103446181898,0.014513493653357,0.0052874862504903,-0.019569832720933,0.0179743546416419,0
2016-01-14,22.5153923034668,22.73258410919208,21.66020582543928,22.16245863979152,252680400.0,23.565829277038578,25.323431549072264,26.739851846694947,36.333817989160245,0.0218705072341323,-0.0257103446181898,0.0161922124522615,-0.0422042180525172,-0.0130588926317068,0
2016-01-15,21.974681854248047,22.105901416409207,21.57423797270452,21.76427866873913,319335600.0,23.4050859451294,25.210684394836427,26.71098291397095,32.77221901576941,-0.0240151467019075,0.0218705072341323,0.014513493653357,0.0052874862504903,-0.0191950382678431,1
2016-01-19,21.868349075317383,22.318565982986577,21.60590996864892,22.26426889149681,212350800.0,23.26572217941284,25.09837890625,26.6803875541687,32.10571403493468,-0.0048388768327086,-0.0240151467019075,-0.0257103446181898,0.0161922124522615,0.000855078731959,1
2016-01-20,21.89776611328125,22.2145024050671,21.13533682050572,21.51542002543395,289337600.0,23.16119937896729,24.9891955947876,26.647672481536866,32.51462024584056,0.001345187872324,-0.0048388768327086,0.0218705072341323,0.014513493653357,-0.0250591465672903,-1
2016-01-21,21.786901473999023,22.14435917815464,21.47921509431757,21.958842542706112,208646000.0,23.03642787933349,24.87716144561768,26.615899353027345,31.738802325431564,-0.0050628287245695,0.001345187872324,-0.0240151467019075,-0.0257103446181898,-0.019569832720933,-1
2016-01-22,22.94524574279785,22.954295544151456,22.25521521879847,22.314036338487217,263202000.0,22.970704650878908,24.790511322021484,26.59037580490112,46.186578791259926,0.0531670035861329,-0.0050628287245695,-0.0048388768327086,0.0218705072341323,-0.0422042180525172,-1
2016-01-25,22.497303009033203,22.97014371445254,22.44526705683098,22.967880831467927,207178000.0,22.86697406768799,24.712096557617187,26.561540565490724,42.44525114883525,-0.0195222460803345,0.0531670035861329,0.001345187872324,-0.0240151467019075,0.0052874862504903,-1
2016-01-26,22.621728897094727,22.823082285847043,22.187348669184583,22.60815505437053,300308000.0,22.776025485992434,24.639156799316407,26.5327244758606,43.80690230455445,0.0055307024140431,-0.0195222460803345,-0.0050628287245695,-0.0048388768327086,0.0161922124522615,-1
2016-01-27,21.13533401489257,21.86156398885528,21.11723440609056,21.72808325760617,533478800.0,22.62444477081299,24.538253784179688,26.4967555809021,33.58488346294378,-0.0657065111585282,0.0055307024140431,0.0531670035861329,0.001345187872324,0.014513493653357,1
2016-01-28,21.286911010742188,21.384194235177628,20.902303877526773,21.21904007750776,222715200.0,22.458723640441896,24.45567615509033,26.462158699035644,35.24430185891393,0.0071717341085222,-0.0657065111585282,-0.0195222460803345,-0.0050628287245695,-0.0257103446181898,1
2016-01-29,22.022192001342773,22.022192001342773,21.345735154036465,21.44528126673686,257666000.0,22.34582986831665,24.379478530883787,26.430702238082887,42.720684292612354,0.0345414602536524,0.0071717341085222,0.0055307024140431,0.0531670035861329,0.0218705072341323,-1
2016-02-01,21.81631851196289,21.879665421978128,21.583291638946616,21.82536831711847,163774000.0,22.245945262908936,24.301380653381347,26.398897581100464,41.283470141976814,-0.0093484558379715,0.0345414602536524,-0.0657065111585282,-0.0195222460803345,-0.0240151467019075,0
2016-02-02,21.375152587890625,21.72808637987732,21.3299035593834,21.587816980615813,149428800.0,22.122984218597413,24.198170051574703,26.366472721099854,38.30924973927435,-0.0202218318287915,-0.0093484558379715,0.0071717341085222,0.0055307024140431,-0.0048388768327086,0
2016-02-03,21.7982177734375,21.90907486022652,21.28465387147413,21.492794201058263,183857200.0,22.05103988647461,24.09667888641357,26.332980766296387,42.581336318946775,0.0197923820102481,-0.0202218318287915,0.0345414602536524,-0.0657065111585282,0.001345187872324,0
2016-02-04,21.97336196899414,22.13941402131151,21.65263366991462,21.80503649100517,185886800.0,22.010590076446533,23.99633758544922,26.301134986877443,44.30098854076584,0.0080347942835061,0.0197923820102481,-0.0093484558379715,0.0071717341085222,-0.0050628287245695,-1
2016-02-05,21.38650131225586,22.046157647643817,21.31143832907331,21.95517026768687,185672400.0,21.988872814178468,23.891272506713868,26.264445486068727,39.98025904418469,-0.0267078227522206,0.0080347942835061,-0.0202218318287915,0.0345414602536524,0.0531670035861329,0
2016-02-08,21.611692428588867,21.768643858114547,21.16358107706259,21.184052323567805,216085600.0,21.97264623641968,23.785598373413087,26.227709436416625,42.30555688402403,0.010529591214808,-0.0267078227522206,0.0197923820102481,-0.0093484558379715,-0.0195222460803345,0
2016-02-09,21.60714340209961,21.82323862900009,21.36602833978265,21.44791680159592,177324800.0,21.93843240737915,23.68367927551269,26.190269508361816,42.269930815100615,-0.0002104891370395,0.010529591214808,0.0080347942835061,-0.0202218318287915,0.0055307024140431,1
2016-02-10,21.4433650970459,21.916498015833483,21.40469603019183,21.818686900271047,169374400.0,21.879853343963624,23.57947994232178,26.1493642616272,40.933424077957056,-0.0075798221914793,-0.0002104891370395,-0.0267078227522206,0.0197923820102481,-0.0657065111585282,1
2016-02-11,21.31370735168457,21.545725209408825,21.061218248805595,21.33418033227886,200298800.0,21.84386329650879,23.47047031402588,26.11014448165893,39.85895890598208,-0.0060465204399839,-0.0075798221914793,0.010529591214808,0.0080347942835061,0.0071717341085222,1
2016-02-12,21.37967300415039,21.4956819322475,21.15675579299545,21.42516755214904,161405600.0,21.787077331542967,23.36712387084961,26.0733985042572,40.711642229473824,0.0030949872482228,-0.0060465204399839,-0.0002104891370395,-0.0267078227522206,0.0345414602536524,1
2016-02-16,21.98246383666992,22.0302318137944,21.520704989026992,21.61396578185868,196231600.0,21.78746643066406,23.28062961578369,26.0435635471344,47.97096428580849,0.0281945768021105,0.0030949872482228,-0.0075798221914793,0.010529591214808,-0.0093484558379715,-1
2016-02-17,22.31911849975586,22.33958974795907,21.87100711106077,21.98928948337225,179452800.0,21.810004901885986,23.205755043029782,26.011168584823608,51.53970790899248,0.0153146920011919,0.0281945768021105,-0.0060465204399839,-0.0002104891370395,-0.0202218318287915,-1
2016-02-18,21.89602851867676,22.49426759603916,21.85735771329363,22.48289352349592,156084000.0,21.80991802215576,23.10508892059326,25.97693737983704,47.16155911842628,-0.0189563929724073,0.0153146920011919,0.0030949872482228,-0.0075798221914793,0.0197923820102481,0
2016-02-19,21.84598159790039,22.00975849573467,21.791389877102137,21.836882688527428,141496800.0,21.812872028350828,23.00681541442871,25.945694160461425,46.6566750647586,-0.0022856620201093,-0.0189563929724073,0.0281945768021105,-0.0060465204399839,0.0080347942835061,0
2016-02-22,22.03706169128418,22.04161201538419,21.81869299136812,21.90740522147652,137123200.0,21.767462825775144,22.912589721679687,25.916288499832152,48.90572207039486,0.0087466929571227,-0.0022856620201093,0.0153146920011919,0.0030949872482228,-0.0267078227522206,0
2016-02-23,21.53890419006348,21.950619925554385,21.507058869939307,21.927873516242805,127770400.0,21.71954288482666,22.820210609436035,25.883528652191163,43.7293297534527,-0.0226054411517904,0.0087466929571227,-0.0189563929724073,0.0281945768021105,0.010529591214808,1
2016-02-24,21.8596305847168,21.923321219230694,21.22727109141505,21.37740050314607,145022800.0,21.681437969207764,22.731757469177246,25.849726152420043,47.576539839484695,0.0148905622970958,-0.0226054411517904,-0.0022856620201093,0.0153146920011919,-0.0002104891370395,1
2016-02-25,22.009763717651367,22.009763717651367,21.66628718294864,21.84826194270317,110330800.0,21.725159454345707,22.65983604431152,25.81813201904297,49.32316544482124,0.00686805444185,0.0148905622970958,0.0087466929571227,-0.0189563929724073,-0.0075798221914793,1
