Date,Close,High,Low,Open,Volume
2016-09-01,39.381717681884766,39.45586422856928,39.1294257993028,39.41057902586304,26070000.0
2016-09-02,39.65391159057617,39.6653581763337,39.4742704302813,39.57429422741824,26998000.0
2016-09-06,40.208763122558594,40.35157779351901,39.58225710129458,39.729551696537456,39790000.0
2016-09-07,40.20727157592773,40.33714761971504,39.9947864866621,40.20428369418724,22906000.0
2016-09-08,39.95099258422852,40.22866816053063,39.85992863239458,40.06942963256553,23554000.0
2016-09-09,39.23641204833984,39.89675670608522,39.215014714360365,39.74846361431118,37752000.0
2016-09-12,39.75095748901367,39.818133581854106,38.98859957273487,39.03935939873672,37274000.0
2016-09-13,39.24835586547852,39.60017420105349,39.02989880535723,39.51159698359655,36180000.0
2016-09-14,39.33494186401367,39.62704813687271,39.189139299640416,39.189139299640416,25842000.0
2016-09-15,39.87088394165039,39.99130660186931,39.24537252412938,39.31255241544291,31144000.0
2016-09-16,39.70865249633789,39.76090435999826,39.4921886252008,39.76090435999826,42612000.0
2016-09-19,39.58026885986328,40.00822313073009,39.48920490481448,39.864907311538175,22990000.0
2016-09-20,39.79872131347656,39.946517054074114,39.72308272682073,39.80967055224158,20984000.0
2016-09-21,40.05997467041016,40.10376783071114,39.612115099113566,39.87237213698032,26970000.0
2016-09-22,40.60337829589844,40.7581369088976,40.19333991600126,40.307293250377285,35186000.0
2016-09-23,40.55411529541016,40.65562735032957,40.44314604366209,40.56307134812744,28234000.0
2016-09-26,39.9415397644043,40.3112739929525,39.83206256298711,40.2983353640709,29454000.0
2016-09-27,40.3436164855957,40.48096033393408,39.90073420773013,39.90073420773013,27346000.0
2016-09-28,40.31027603149414,40.31973322778755,39.94800960422908,40.01269895294182,29406000.0
2016-09-29,39.9410400390625,40.50185819262718,39.85246282883208,40.16944782792208,27000000.0
2016-09-30,40.01170349121094,40.21224464457858,39.88431418637398,39.98881411531352,33204000.0
2016-10-03,39.82858276367188,39.985828113729205,39.62206963371948,39.936564130380326,29784000.0
2016-10-04,39.94850540161133,40.1331238373844,39.79324945210685,40.05847994773781,25174000.0
2016-10-05,39.87088394165039,40.232653066452585,39.845006680322726,40.10824782889612,24276000.0
2016-10-06,39.96294021606445,40.15552002863184,39.83505355295293,40.01270154880611,21998000.0
2016-10-07,39.845001220703125,40.10525824802248,39.65142672796149,40.10476090049176,23262000.0
2016-10-10,40.51480102539063,40.67453691026501,39.92113889243623,40.0052361873417,29922000.0
2016-10-11,40.28589630126953,40.79794788262201,40.17641909382341,40.51480146386312,34432000.0
2016-10-12,40.3953742980957,40.531222318396246,40.23514106080364,40.40482769842404,18158000.0
2016-10-13,40.01270294189453,40.136113481180175,39.74100309435939,40.11173205980282,27380000.0
2016-10-14,40.03857803344727,40.31177370548768,39.92512204513093,40.18040181538896,22238000.0
2016-10-17,40.15004348754883,40.4809618394378,40.00026214892208,40.10774616691513,21128000.0
2016-10-18,40.87905883789063,41.24331465047722,40.47299925693507,40.51678861887927,45786000.0
2016-10-19,41.145286560058594,41.29258496208381,40.94823062267222,40.94823062267222,30002000.0
2016-10-20,40.88602828979492,41.22640005451405,40.832284380484985,41.18111485034275,27878000.0
2016-10-21,41.0069465637207,41.01839315030952,40.72081606791546,40.80491336129155,32316000.0
2016-10-24,41.58816146850586,41.69763865715101,41.25475642784695,41.30700828480781,28952000.0
2016-10-25,41.23038101196289,41.72551137373422,41.06865194282186,41.72551137373422,37814000.0
2016-10-26,40.90941619873047,41.18858384875397,40.62328568260591,41.15922135888178,35898000.0
2016-10-27,40.67304611206055,41.13234848900323,40.536696947614494,40.9547004937156,59470000.0
2016-10-28,40.78302001953125,41.75039519199988,40.65562690987761,41.29955152743487,87098000.0
2016-10-31,40.30231857299805,40.93579133099999,40.20777317674068,40.92583678620672,44854000.0
2016-11-01,40.082366943359375,40.50435305493529,39.72308458903751,40.35058534021601,47118000.0
2016-11-02,39.233428955078125,40.14606551576742,39.06324117747868,40.14606551576742,47014000.0
2016-11-03,38.92340850830078,39.3120495349297,38.74625407782457,39.03835653220735,43504000.0
2016-11-04,38.8691635131836,39.23640717107668,38.36656540954712,38.38149342706824,39412000.0
2016-11-07,39.91069412231445,40.05848608515227,39.45636519709768,39.55837840202606,39852000.0
2016-11-08,40.40581893920898,40.6078521341747,39.79075950577065,39.9106885971128,35382000.0
2016-11-09,40.08783721923828,40.39238093726182,39.413563091777206,39.90073205249655,61970000.0
2016-11-10,38.828861236572266,40.31027736376956,38.22872978771781,40.307293278449485,118192000.0
2016-11-11,38.40389251708984,38.67957111029415,38.09486886054822,38.655687039537554,71852000.0
2016-11-14,37.4818000793457,38.405385850811534,37.00259243661968,38.40439115573148,73766000.0
2016-11-15,38.57358169555664,38.82637472634721,38.07894866985191,38.09138615530464,58878000.0
2016-11-16,38.81343460083008,38.9885958475382,38.13418315118466,38.3377083936913,35968000.0
2016-11-17,39.1209602355957,39.25730938404333,38.80696311270465,38.93883233702329,30674000.0
2016-11-18,38.613887786865234,39.37624182681316,38.583037053662295,39.17122454356285,36126000.0
2016-11-21,39.05329132080078,39.14037270353566,38.63031050320221,38.71988242031709,32616000.0
2016-11-22,39.0632438659668,39.4996568844928,39.00054390075621,39.261795654073566,27884000.0
2016-11-23,38.7646713256836,39.28816951757157,38.44868097112752,39.28816951757157,26260000.0
2016-11-25,38.82587432861328,38.958738250075214,38.72435848691793,38.9443075789849,12270000.0
2016-11-28,39.10255432128906,39.79673381404304,38.71988144550828,38.73232272745613,51508000.0
2016-11-29,39.28418350219727,39.632516605164966,39.08015711578327,39.23143429094241,31240000.0
2016-11-30,38.609413146972656,39.38719645652282,38.4735651176153,39.26727114347883,45582000.0
2016-12-01,38.03466033935547,38.744766387060224,37.48877011172888,38.742279649136535,57342000.0
2016-12-02,38.0411262512207,38.34169121355643,37.76942642894963,37.91373694308847,34376000.0
2016-12-05,38.725852966308594,38.814430185038944,38.166029454024375,38.316809285230754,33770000.0
2016-12-06,38.62433242797852,39.07716921415706,38.482015115470645,38.8238788705281,34682000.0
2016-12-07,39.38520431518555,39.41157512581683,38.492469230952494,38.81194480593262,40588000.0
2016-12-08,39.56932067871094,39.75991109518797,39.20804893410182,39.4588487769829,32250000.0
2016-12-09,40.27992248535156,40.30480504828231,39.71263497875437,39.77483758953517,38090000.0
2016-12-12,40.20279312133789,40.37447293994612,40.03509587968057,40.04952655174005,32572000.0
2016-12-13,40.573020935058594,41.01889111609968,40.40383165066971,40.42622368009538,42564000.0
2016-12-14,40.69991683959961,41.01690187172655,40.4456317680152,40.60188622009199,35994000.0
2016-12-15,40.58844757080078,40.95419921482472,40.40681321931545,40.67353955524626,35394000.0
2016-12-16,40.29933547973633,40.765107199394,40.21374233790183,40.72082048395823,51978000.0
2016-12-19,40.43170166015625,40.61681747119587,40.03360338672996,40.27146841491072,25272000.0
2016-12-20,40.5660514831543,40.63024727825794,40.35705162979482,40.47498753251524,25438000.0
2016-12-21,40.416770935058594,40.59193218944214,40.06346054439194,40.59193218944214,29192000.0
2016-12-22,40.2913703918457,40.36053966692784,40.10973602890157,40.26250904768992,22632000.0
2016-12-23,40.19781494140625,40.35556143194284,40.06395631894322,40.20826683282496,15310000.0
2016-12-27,40.30380630493164,40.6058633047742,40.09829167445342,40.24160369453936,19520000.0
2016-12-28,40.037086486816406,40.47300213679277,39.93109450712628,40.47300213679277,24296000.0
2016-12-29,39.95298767089844,40.09580234775349,39.71711585114539,39.92561836963975,21148000.0
2016-12-30,39.4339714050293,39.97339230326056,39.29314231479274,39.9694097261414,34718000.0
2017-01-03,40.20826721191406,40.37894853662925,39.654913019243565,39.840522363372415,39180000.0
2017-01-04,40.196327209472656,40.47798160534386,40.01419928033772,40.30182184732124,30306000.0
2017-01-05,40.45757675170898,40.49340475915594,40.10426635634803,40.18288903370514,26810000.0
2017-01-06,41.06417846679688,41.2507863148632,40.381939080861045,40.55560829883683,40342000.0
2017-01-09,41.162208557128906,41.323933838069934,40.8855314461411,41.12190062464966,28178000.0
2017-01-10,41.10398483276367,41.27317792080712,40.96117014875311,41.15673404773676,23948000.0
2017-01-11,41.29556655883789,41.29755594896135,40.878064187680906,41.134338638279154,26508000.0
2017-01-12,41.27914810180664,41.321445422850445,40.855172603175824,41.22191896461839,26990000.0
2017-01-13,41.34931182861328,41.53392647885099,41.2786505114392,41.35229591389691,25804000.0
2017-01-17,41.17613983154297,41.3114904983275,40.9641520841797,41.302534445960255,28818000.0
2017-01-18,41.25376892089844,41.29308215733705,41.00794255108676,41.29258480977805,20554000.0
2017-01-19,41.02237319946289,41.45182332504434,41.00197435646324,41.25277420171864,21410000.0
2017-01-20,41.21147155761719,41.26471811874673,41.03381976903004,41.25725031227672,26124000.0
2017-01-23,42.02060317993164,42.075839131684646,41.23784645516513,41.38265432318103,49148000.0
2017-01-24,42.274391174316406,42.373416491425736,41.91361297264232,42.14749541082823,33768000.0
2017-01-25,42.71826553344727,42.73518294270569,42.28483664866747,42.47443236252664,33108000.0
2017-01-26,42.64511489868164,42.84515871300565,42.32365374124597,42.74812278940755,69866000.0
2017-01-27,42.05046081542969,43.143733304955006,41.89470749859335,42.74563883710594,75050000.0
2017-01-30,40.99550628662109,41.66231650398395,40.85616923847929,41.653857798682736,70338000.0
2017-01-31,40.81436538696289,40.95768120208487,40.47648038565885,40.78002942489864,40404000.0
2017-02-01,40.56804656982422,41.00396219719607,40.419256131374745,41.00396219719607,45020000.0
2017-02-02,40.71832275390625,41.03182632592304,40.40930290256559,40.55610014529472,33784000.0
2017-02-03,40.81138229370117,41.10995406838575,40.772566406408274,40.96067007931651,30562000.0
2017-02-06,40.88553237915039,40.9238471256761,40.52077538477821,40.85069906569682,27018000.0
2017-02-07,41.26421356201172,41.39807597510265,40.96862968176533,41.07860422783882,33332000.0
2017-02-08,41.29656219482422,41.51402456023969,41.05919833462868,41.32890876779756,26044000.0
2017-02-09,41.30551910400391,41.40106298573325,41.1283684616542,41.388621703828015,23884000.0
2017-02-10,41.54388427734375,41.65833496692046,41.32791773197884,41.44933508430925,28302000.0
2017-02-13,41.74840545654297,41.88674400791161,41.6135483380632,41.68570169908085,25914000.0
2017-02-14,41.8016471862793,41.89967780394456,41.59264732173212,41.78870855706264,27266000.0
2017-02-15,41.66679763793945,41.888238804197336,41.61205903086029,41.74094039405326,27144000.0
2017-02-16,41.90814208984375,41.93401555283269,41.66380776004486,41.72551302695011,20102000.0
2017-02-17,42.126094818115234,42.145502761293365,41.78920451180567,41.86534044539218,29224000.0
2017-02-21,42.261451721191406,42.40725428240665,42.12609725518668,42.197757065178806,25206000.0
2017-02-22,42.36545181274414,42.48637180287904,42.13405613052335,42.19825192685588,24488000.0
2017-02-23,42.347537994384766,42.4281538561359,41.92456098705899,42.35152057133574,27734000.0
2017-02-24,42.18879699707031,42.21616629866244,41.94745055481597,42.18083563967834,26924000.0
2017-02-27,42.28135681152344,42.33111814265404,41.94994110695986,42.04647968390264,20206000.0
2017-02-28,42.04547882080078,42.23955445539242,41.87180962091893,42.16590525968353,27662000.0
2017-03-01,42.633670806884766,42.69587341746,42.24900855707567,42.36644711621408,36374000.0
2017-03-02,42.29030990600586,42.620730892351816,42.2340792640722,42.611771043930815,25018000.0
2017-03-03,42.25199508666992,42.33858291756973,42.03453650911569,42.245028424254826,20100000.0
2017-03-06,42.16192626953125,42.245028871830826,41.85837720542324,42.141523629631855,20958000.0
2017-03-07,42.3550033569336,42.46348587116771,42.07484481515163,42.16142885027528,20774000.0
2017-03-08,42.47890853881836,42.64262699489638,42.35997793670116,42.45303128082082,20576000.0
2017-03-09,42.68790817260742,42.830726641822416,42.43063902624437,42.481398846899495,26954000.0
2017-03-10,42.86556243896485,43.00589038211482,42.67646785900512,42.9297544432606,26732000.0
2017-03-13,43.02330780029297,43.15019976285046,42.83620261551838,42.83669996306633,23332000.0
2017-03-14,43.08949279785156,43.17259539654285,42.80186646147932,42.98200498323474,21234000.0
2017-03-15,43.21289825439453,43.28704479852691,42.86008523103448,43.19050622585932,26658000.0
2017-03-16,43.29301834106445,43.4278754578069,43.16960781104474,43.31939294735396,22090000.0
2017-03-17,43.41094970703125,43.512962892119866,43.21190060837063,43.47613639806108,37366000.0
2017-03-20,43.18901824951172,43.30993825222333,43.02779031371411,43.26714358124797,30844000.0
2017-03-21,42.30474472045898,43.46569441403792,42.18282622871168,43.29600398003494,50760000.0
2017-03-22,42.28782653808594,42.56400629457853,42.1484894943986,42.271900026593926,27334000.0
2017-03-23,41.78274154663086,41.88425740568767,41.451826953448254,41.86932938452714,65754000.0
2017-03-24,41.55830764770508,41.99920051060519,41.25774650693859,41.89967406265094,42114000.0
2017-03-27,41.72601318359375,41.86883167167051,41.01889499922029,41.20749224558376,38692000.0
2017-03-28,41.83150863647461,42.06887250633456,41.41549448494724,41.78473138978079,30384000.0
2017-03-29,42.29130935668945,42.37689869801015,41.86882967685593,41.93700425998651,29146000.0
2017-03-30,42.27190017700195,42.39730009987512,42.137046853948526,42.39630540475575,18988000.0
2017-03-31,42.18830108642578,42.27588361381284,42.060911770723095,42.14003179633089,28820000.0
2017-04-03,42.633670806884766,42.745634746610975,42.17486201260946,42.23557258058484,39388000.0
2017-04-04,42.425662994384766,42.44706032661911,42.17386468604934,42.19824989984302,26970000.0
2017-04-05,42.243534088134766,42.824754918951655,42.1743648153011,42.53215511340298,37104000.0
2017-04-06,42.0539436340332,42.476423295309694,41.99920503090341,42.27289425000621,30672000.0
2017-04-07,41.90465545654297,42.09275533634394,41.665799551047,42.04896597286378,22232000.0
2017-04-10,41.88475036621094,42.135554003696605,41.839468959869954,41.87678900886231,20924000.0
2017-04-11,41.79418182373047,42.03055098168956,41.53143806064856,41.88474842876932,19486000.0
2017-04-12,41.872806549072266,41.98526783026364,41.6802267607922,41.72351877312848,22716000.0
2017-04-13,41.80911636352539,41.98577347341165,41.69317362688065,41.85191103681069,21474000.0
2017-04-17,42.55305862426758,42.57843853684205,41.85141129401871,41.86882984882674,20982000.0
2017-04-18,42.49633026123047,42.66551955280892,42.35998109558671,42.42417310128657,18724000.0
2017-04-19,42.621726989746094,42.805346940229015,42.47343390040746,42.665516352071535,21606000.0
2017-04-20,42.79938125610352,42.990962574816166,42.67099345033075,42.7824600493043,23776000.0
2017-04-21,42.74314498901367,42.91681799148341,42.682438216481344,42.826247587135,23458000.0
2017-04-24,43.73739242553711,43.78864959516884,43.09944358901415,43.21539010857216,33930000.0
2017-04-25,44.23053741455078,44.40022404576714,43.75481119630342,43.90310049328697,40760000.0
2017-04-26,44.24546432495117,44.43704942969253,44.04691255815642,44.3574282653417,26466000.0
2017-04-27,44.35991668701172,44.45645526435154,44.14793273214517,44.28826067361263,46846000.0
2017-04-28,46.00605010986328,46.57233915196607,45.94135696176339,46.2289833056629,76918000.0
2017-05-01,46.419071197509766,46.56835898470627,45.82093294672813,45.98763549105475,46556000.0
2017-05-02,46.63155364990234,46.92515193567673,46.32850196478256,46.44146439214126,35026000.0
2017-05-03,47.19685363769531,47.28393501499771,46.53800482853627,46.57980480081248,36496000.0
2017-05-04,47.50886535644531,47.72881447508053,47.14311367019751,47.288418890232826,38752000.0
2017-05-05,47.28791809082031,47.69397768046407,47.179435582153296,47.608384548319535,32310000.0
2017-05-08,47.7064208984375,47.82087158224147,47.14460418510918,47.14709471946118,37534000.0
2017-05-09,47.60789108276367,47.88108676687164,47.49294304669122,47.83779474800141,33758000.0
2017-05-10,47.514835357666016,47.60788870586676,47.26602490366015,47.58350728595059,22920000.0
2017-05-11,47.56708526611328,47.671589001797045,47.20481881043702,47.33818009516286,20622000.0
2017-05-12,47.529762268066406,47.67108490179041,47.376495700168334,47.66461938370445,24298000.0
2017-05-15,47.732791900634766,47.90596376626634,47.41431481909289,47.53722800502282,26754000.0
2017-05-16,48.00101089477539,48.06520290012975,47.78902693387135,47.94826547660719,22030000.0
2017-05-17,46.88434600830078,47.8208665536449,46.77934493919996,47.75667455609069,48982000.0
2017-05-18,47.298866271972656,47.481988873149206,46.839560133349714,46.93560135825255,36010000.0
2017-05-19,47.50537872314453,47.74971305203154,47.37350948468467,47.41431476409293,27206000.0
2017-05-22,47.97413635253906,48.01146019750027,47.600423334661286,47.62231801616788,27748000.0
2017-05-23,48.29659652709961,48.49365245936497,47.99553421258221,48.267237835588205,30908000.0
2017-05-24,48.64791870117188,48.67329481637008,48.3503416088095,48.530977483288126,22660000.0
2017-05-25,49.35702896118164,49.55209931536509,48.65836949700986,48.71709068126388,39082000.0
2017-05-26,49.42719268798828,49.5824486466332,49.13309703629195,49.36399158407177,32728000.0
2017-05-30,49.57149887084961,49.64365602637511,49.33214562081775,49.38887361291825,30324000.0
2017-05-31,49.11966323852539,49.742186736455,48.85045013841508,49.573494793468086,34482000.0
2017-06-01,49.17937850952149,49.42072495661024,48.83104159168539,49.31224244317443,26128000.0
2017-06-02,49.56901550292969,49.58693140528017,49.11866917175478,49.19430776521286,34710000.0
2017-06-05,49.95516586303711,50.13032710930501,49.535670301012566,49.65709143758712,27578000.0
2017-06-06,49.59687805175781,50.190540163002645,49.5033273602321,49.92680170113388,31042000.0
2017-06-07,49.83673477172852,49.95666007435565,49.55657243849858,49.71680567255514,27482000.0
2017-06-08,49.97507095336914,50.04075499675099,49.59389393241192,49.97258041915386,33758000.0
2017-06-09,48.27519607543945,50.03577970552752,47.44167960442852,50.035282358011735,72958000.0
2017-06-12,47.86167526245117,48.16970423709149,46.61712567527666,47.70791134717635,84042000.0
2017-06-13,48.29410934448242,48.662845091034455,47.87162589433564,48.3707426281626,40108000.0
2017-06-14,48.16621780395508,48.751918555650754,47.74721959261802,48.54291869578735,30110000.0
2017-06-15,47.78055953979492,47.80544210189659,46.79477499640397,47.17545465797465,48552000.0
2017-06-16,47.70293426513672,47.769119454284144,47.20929594422145,47.66760360660371,51184000.0
2017-06-19,48.52898788452149,48.73201578796598,48.17965627505127,48.25180963640218,29376000.0
2017-06-20,48.21896743774414,48.80616023718747,48.17965420308707,48.53346192536246,25946000.0
2017-06-21,48.69668197631836,48.74445391460337,48.24185576583248,48.30853829973042,23232000.0
2017-06-22,48.5986557006836,48.79173286116289,48.43394253788286,48.61109318648134,20190000.0
2017-06-23,49.06990051269531,49.09627511928635,48.49116639654198,48.54292091461438,31280000.0
2017-06-26,48.37322998046875,49.46302096849482,48.28564745663032,49.26446919634596,30358000.0
2017-06-27,47.17893981933594,48.13088962053102,47.12917848774571,47.851228431273455,48872000.0
2017-06-28,47.82186508178711,47.93283432988876,46.58527684147168,47.306829424452914,54912000.0
2017-06-29,46.66788482666016,47.35659352903628,46.25884112143478,47.3411681610303,64134000.0
2017-06-30,46.2628173828125,47.0251713880971,46.259332153697,46.97491271377136,45754000.0
2017-07-03,45.75424957275391,46.48973545966682,45.54773644941604,46.43897563874528,33896000.0
2017-07-05,46.391204833984375,46.59174599526201,45.71294806590648,45.9901225114291,41882000.0
2017-07-06,46.16379165649414,46.584281922451495,45.77365857359319,46.02993303215664,40298000.0
2017-07-07,46.81667709350586,47.00826222171081,46.268296317726,46.32801219830257,33266000.0
2017-07-10,47.32374572753906,47.42974149767488,46.87339943098436,46.87339943098436,29030000.0
2017-07-11,47.44964218139648,47.517319410743966,47.03114511709703,47.299860847826594,29224000.0
2017-07-12,48.15278244018555,48.25081305690123,47.62431081687159,47.81440008329572,32042000.0
2017-07-13,48.21199798583984,48.7021548356642,48.01046214539807,48.30903390148018,30492000.0
2017-07-14,48.61308670043945,48.6444347837493,48.27669371004717,48.46827882910553,21592000.0
2017-07-17,48.5658073425293,48.93354838016885,48.30903554761822,48.58372324305397,33210000.0
2017-07-18,49.11269378662109,49.30676563078745,48.37074237299491,48.43642641728307,28266000.0
2017-07-19,49.40230941772461,49.54313470240282,49.11567777987825,49.26496556582482,28242000.0
2017-07-20,49.37345123291016,49.69640444800546,48.99675031116577,49.612804497421806,28368000.0
2017-07-21,49.45555877685547,49.51875608689976,48.97435792042248,49.21470967485501,29266000.0
2017-07-24,49.67799377441406,50.07012005433784,49.277906136994034,49.46849655552968,79690000.0
2017-07-25,48.2209587097168,48.60412513778093,47.96070166923897,48.30406131010219,118672000.0
2017-07-26,48.03583908081055,48.46578272065765,47.78304986692592,48.40756268889445,44432000.0
2017-07-27,47.398887634277344,48.24534278192702,46.63006426205731,48.22842157579,74358000.0
2017-07-28,47.6884994506836,47.8606766004737,47.04059612606936,47.17396118787234,36276000.0
2017-07-31,47.05005645751953,47.83082375192424,46.862450132985806,47.7716052261714,45670000.0
2017-08-01,47.10279846191406,47.49741143287893,47.02318109983879,47.1650010683821,28052000.0
2017-08-02,47.15654754638672,47.229202051439785,46.40414421953704,47.19287290064014,40788000.0
2017-08-03,46.79129409790039,47.27398699359822,46.74849942808518,47.22920293352546,22478000.0
2017-08-04,47.064491271972656,47.15157265707047,46.766416819917055,46.97292616555991,25092000.0
2017-08-07,47.062496185302734,47.22223586922327,46.95053223952732,47.15057605855185,28916000.0
2017-08-08,46.98486709594727,47.39789335391324,46.899775106611926,46.989844367977724,30102000.0
2017-08-09,46.78034973144531,46.96347234955809,46.47381278014449,46.69923651802782,28018000.0
2017-08-10,45.95977020263672,46.59224443539951,45.86970093941841,46.52755508385775,54148000.0
2017-08-11,46.28322219848633,46.44594216245177,45.8418319574554,45.96573983108909,32334000.0
2017-08-14,46.72311782836914,46.82811510885687,46.50217402828005,46.730084490565226,23012000.0
2017-08-15,46.68082427978516,46.92913740117761,46.60916826184828,46.82762154531166,22130000.0
2017-08-16,46.98885345458984,47.2690120087494,46.77835773173236,46.83857095885377,26906000.0
2017-08-17,46.16230010986328,46.96595680516212,46.16130541475995,46.9231621364417,33914000.0
2017-08-18,46.08864974975586,46.32949883781465,45.95280173719388,46.12846033216391,26748000.0
2017-08-21,45.82441329956055,46.1916569952772,45.71145466501053,46.06825026600458,26024000.0
2017-08-22,46.79627227783203,46.87390026139174,46.08815563570246,46.12746887332953,35502000.0
2017-08-23,46.90475082397461,47.04657080149952,46.53949651858741,46.62707524276208,22690000.0
2017-08-24,46.6216049194336,47.09036066813219,46.31556533943704,46.96098197061176,25892000.0
2017-08-25,46.30362701416016,46.81269071257735,46.28372172225197,46.73705212194473,23746000.0
2017-08-28,46.185691833496094,46.52009163113949,46.08517067724945,46.37229967697666,20988000.0
2017-08-29,46.56487274169922,46.68629387760746,45.746785404829104,45.77863462967853,23172000.0
2017-08-30,46.95699691772461,47.067966157422376,46.480276040474976,46.5608918958153,22406000.0
2017-08-31,47.53474044799805,47.63227372034157,47.087378220932,47.08986495870487,33866000.0
2017-09-01,47.37301254272461,47.68850554122288,47.28792055024156,47.645710871197934,20858000.0
2017-09-05,46.85001754760742,47.3431585625786,46.55741391409001,47.11773481896908,29148000.0
2017-09-06,46.87688446044922,47.0002911904029,46.41210369766229,46.96894310951603,27830000.0
2017-09-07,47.26851272583008,47.29886991021533,46.65345323904515,46.987856835573055,22332000.0
2017-09-08,46.84653091430664,47.30882117875559,46.7768642885438,47.25905984557447,19998000.0
2017-09-11,46.94008255004883,47.40734626176626,46.82612542135672,47.134651742757455,26748000.0
2017-09-12,47.10728454589844,47.17894056079079,46.65196095142696,47.120720523259045,25696000.0
2017-09-13,47.29587936401367,47.415808459001966,47.01223560777984,47.05005680010228,21908000.0
2017-09-14,46.7828369140625,47.175957905852165,46.69475703719962,47.074939398801845,28548000.0
2017-09-15,46.54198455810547,46.86344951039726,46.34094604974145,46.78084425923142,39886000.0
2017-09-18,46.266300201416016,46.62010791542703,46.04983633518231,46.52804926823264,29474000.0
2017-09-19,46.62010955810547,46.67385346505044,46.11253791702076,46.44843353888076,24854000.0
2017-09-20,47.15156936645508,47.27398520048478,46.65195907942577,46.66340566606513,40080000.0
2017-09-21,47.15206527709961,47.4133169992923,46.745512145118674,47.180930416591146,27414000.0
2017-09-22,46.9385871887207,47.273985467056775,46.8181645407402,46.91420576921408,21496000.0
2017-09-25,46.49172592163086,46.76392309475659,46.00554781411949,46.7489950752753,37468000.0
2017-09-26,46.64847183227539,46.979390169950406,46.53352380949295,46.611649132768605,33454000.0
2017-09-27,47.766632080078125,48.04181715334983,46.87340342054519,46.91271665859726,46692000.0
2017-09-28,48.010963439941406,48.07913422301119,47.55016524137108,47.58499855250192,28018000.0
2017-09-29,48.45434188842773,48.55834447170404,48.07017698382954,48.07017698382954,40622000.0
2017-10-02,48.14332962036133,48.65438649289448,47.868641913996186,48.55038390791872,30782000.0
2017-10-03,48.37273025512695,48.390646155672165,47.90646125543225,48.14780388771841,21666000.0
2017-10-04,48.10898971557617,48.48817732339529,48.05076588873401,48.35680544805497,21156000.0
2017-10-05,49.02511215209961,49.09079999412335,48.282663377488525,48.40806329784711,35618000.0
2017-10-06,49.44560241699219,49.47645694780276,48.69270175080465,48.76684829771378,31060000.0
2017-10-09,49.37942123413086,49.78497968851815,49.33911330315879,49.513279859939786,25910000.0
2017-10-10,49.15499114990234,49.63619198041398,48.82208341066533,49.52820681924849,23268000.0
2017-10-11,50.043243408203125,50.13878728229303,49.16195500525406,49.21669360402336,36300000.0
2017-10-12,50.043243408203125,50.33634054813855,49.816825003888816,49.95317415329932,30614000.0
2017-10-13,50.15372085571289,50.49657936071871,50.11341292344059,50.21542612304092,26552000.0
2017-10-16,50.22736358642578,50.35923281925879,49.83772785496904,50.24129691067572,21420000.0
2017-10-17,50.30947494506836,50.48662939215547,50.06315501606806,50.13232429452762,20260000.0
2017-10-18,50.39606475830078,50.57371276339657,50.02682782926172,50.31196745617912,25596000.0
2017-10-19,49.85365295410156,50.12635128164839,49.62773567004797,49.9984608230286,34284000.0
2017-10-20,50.01438522338867,50.19253055784463,49.87504818356027,50.11291318877453,32120000.0
2017-10-23,49.04252624511719,50.05020923736775,48.92110511620064,50.01985205686569,32786000.0
2017-10-24,49.18932723999024,49.22764578003375,48.621542377300486,49.09030192740181,28902000.0
2017-10-25,49.33712768554688,49.48491964719929,48.65339623903361,49.0788600176644,30574000.0
2017-10-26,49.33512878417969,50.08604003380572,49.28785419279728,49.68595241823708,47396000.0
2017-10-27,51.43757629394531,52.92795220791255,51.0981992459822,51.30421502084399,103682000.0
2017-10-30,51.41070938110352,51.74411447019445,50.87327790234592,51.21315230606268,46804000.0
2017-10-31,51.406227111816406,51.80233214237321,51.070828851299794,51.404237721728784,30326000.0
2017-11-01,51.8819580078125,52.14370709681046,51.45400371432752,51.56945289115711,43262000.0
2017-11-02,51.900367736816406,52.027263501454094,51.18827232039394,51.75207843359166,26694000.0
2017-11-03,52.24969482421875,52.2830360912252,51.6356300839063,51.88941779463051,27770000.0
2017-11-06,51.88593292236328,52.37907767584353,51.85209430759752,52.20540847424529,18294000.0
2017-11-07,52.36912155151367,52.41988137040327,51.90185786642348,52.232772401506125,26104000.0
2017-11-08,52.662723541259766,52.881674156151504,52.10339737492095,52.25268136736357,24276000.0
2017-11-09,52.13673782348633,52.29398317080051,51.546059788062536,52.15067114775701,35892000.0
2017-11-10,51.95908737182617,52.08249790325542,51.81328481079101,51.94515404719856,19442000.0
2017-11-13,51.81229019165039,52.18749526203657,51.71575161422517,51.79238489978943,18814000.0
2017-11-14,51.83418273925781,51.86702665930322,51.22161003097812,51.63911620221777,21012000.0
2017-11-15,51.57392883300781,51.73416206956594,51.29277180027356,51.50376486085212,18106000.0
2017-11-16,52.17405700683594,52.337775462575074,51.65304939794989,51.69036944571827,23768000.0
2017-11-17,51.54804992675781,52.299955897297,51.44056590791441,52.2402438190105,26712000.0
2017-11-20,51.48684310913086,51.68788160836117,51.38831135133576,51.55352184616147,17526000.0
2017-11-21,52.26512145996094,52.26960138435437,51.70977788320389,51.754561940953806,22206000.0
2017-11-22,52.345733642578125,52.52039753000673,52.11334327581309,52.307912453025374,14538000.0
