Date,Close,High,Low,Open,Volume
2018-03-12,42.8769645690918,43.03505111739825,42.52068028263896,42.53955317171004,128828400.0
2018-03-13,42.46406936645508,43.29697547308859,42.29182627593345,43.08225936279556,126774000.0
2018-03-14,42.10304641723633,42.5938243394659,41.95439631377732,42.54663491624275,117473600.0
2018-03-15,42.152610778808594,42.52777530306526,42.01576247725302,42.11721959742761,90975200.0
2018-03-16,42.00395584106445,42.26349952019365,41.90957337566236,42.15260237354801,157618800.0
2018-03-19,41.36216735839844,41.87418005588159,40.97520827088329,41.83878888337092,133787200.0
2018-03-20,41.34801864624024,41.71610131069404,41.2772326876168,41.34801864624024,78597600.0
2018-03-21,40.41130065917969,41.312630979848,40.4089388466141,41.30083271799214,148219600.0
2018-03-22,39.84027862548828,40.74396667201045,39.78129094828165,40.11162050050995,165963200.0
2018-03-23,38.917724609375,40.09275855754703,38.917724609375,39.73175413009464,164115200.0
2018-03-26,40.76521682739258,40.84308101598845,39.27164797412221,39.65624889346218,150164800.0
2018-03-27,39.7199592590332,41.32678373013827,39.384909534396165,40.97993574470846,163690400.0
2018-03-28,39.28108215332031,40.116349873437926,38.97670725212952,39.462765249555176,166674000.0
2018-03-29,39.58782577514648,40.52455075902881,39.38018791464152,39.59490401127065,153594000.0
2018-04-02,39.328269958496094,39.86152096687733,38.80682080820517,39.31883351247573,150347200.0
2018-04-03,39.73175811767578,39.81670055620864,38.9035720422232,39.55479500409263,121112000.0
2018-04-04,40.49150466918945,40.58588352047749,38.8776025500362,38.90355727418877,138422000.0
2018-04-05,40.77228927612305,41.109697111829085,40.60240445244699,40.72037982442633,107732800.0
2018-04-06,39.72938537597656,40.696781216245626,39.68691237208127,40.34049690731331,140021200.0
2018-04-09,40.12343597412109,40.84072485262104,40.07624653216988,40.08332476844638,116070800.0
2018-04-10,40.87847137451172,41.05543445405506,40.47263575739981,40.8194836813306,113634400.0
2018-04-11,40.68736267089844,41.03656889952989,40.5127577564207,40.63781141127501,89726400.0
2018-04-12,41.088470458984375,41.2913882825573,40.82892314965039,40.9162273902391,91557200.0
2018-04-13,41.22768020629883,41.48958572516423,41.02004596094194,41.239478465771256,100497200.0
2018-04-16,41.48487091064453,41.57217155354456,41.25127832519431,41.298467764591,86313600.0
2018-04-17,42.05587768554688,42.22104254825026,41.624087229985456,41.64296372862641,106421600.0
2018-04-18,41.96148300170898,42.1927173426396,41.73497228447128,41.95440476681549,83018000.0
2018-04-19,40.77228927612305,41.383400838898574,40.73925631598174,40.9987999741427,139235200.0
2018-04-20,39.10176467895508,40.39949400643583,39.03333693459778,40.25320567071418,261964400.0
2018-04-23,38.98851013183594,39.38490573389138,38.717164561081056,39.3636710267077,146062000.0
2018-04-24,38.4458122253418,39.24568504985163,38.0399766848502,39.08995670517692,134768000.0
2018-04-25,38.61335372924805,39.03098772633848,38.32077699031446,38.37032465079393,113528400.0
2018-04-26,38.74783706665039,39.10412144545625,38.547277465141086,38.72424054871171,111852000.0
2018-04-27,38.299537658691406,38.77379749626376,37.90078020904052,38.69593329600734,142623200.0
2018-04-30,38.99321365356445,39.46511508100824,38.18626264467423,38.254690367834,169709600.0
2018-05-01,39.89926910400391,39.92286201634975,38.99557739371188,39.26456107664645,214277600.0
2018-05-02,41.66183471679688,41.94025493419631,41.00824998905665,41.34565790678548,266157600.0
2018-05-03,41.737335205078125,41.881265331356566,41.15925648817477,41.49902620268934,136272800.0
2018-05-04,43.37483215332031,43.473931048502,42.03934987955743,42.05822637392392,224805200.0
2018-05-07,43.68865203857422,44.28088726464388,43.5919113441793,43.69336846245429,169805600.0
2018-05-08,43.89864349365234,43.93875469435481,43.337079483171394,43.648536242023305,113611200.0
2018-05-09,44.20772933959961,44.21716578474799,43.70279491658349,44.01660982252339,92844800.0
2018-05-10,44.84008407592773,44.91794826437476,44.27616186292336,44.29740016909847,111957200.0
2018-05-11,44.66953659057617,45.01772193758016,44.39951566985937,44.8827132843246,104848800.0
2018-05-14,44.56532669067383,44.892195521034246,44.496638697297,44.76902697979306,83115200.0
2018-05-15,44.1602897644043,44.309513095307935,43.842897435560666,44.240821499029245,94780800.0
2018-05-16,44.57243347167969,44.638757775907,44.05607901163132,44.07266099123978,76732400.0
2018-05-17,44.29056930541992,44.74534126899987,44.14134595601487,44.5297972341273,69176000.0
2018-05-18,44.12949752807617,44.48478842582468,44.08686435516519,44.33793601130118,73190800.0
2018-05-21,44.44216537475586,44.83061670019699,44.2716254158591,44.52980265961427,73603200.0
2018-05-22,44.33083724975586,44.73823783050188,44.24082905204025,44.61980751317354,60962800.0
2018-05-23,44.61505889892578,44.64821923548736,43.99921994654716,44.13897043524761,80233600.0
2018-05-24,44.56532669067383,44.72876110585403,44.10582009820154,44.71218274091747,92936000.0
2018-05-25,44.66717147827149,44.92061043575837,44.44688924533981,44.58426882426589,69844000.0
2018-05-29,44.506107330322266,44.707440295214944,44.26214119029811,44.43505203843647,90056400.0
2018-05-30,44.4113655090332,44.52979581705729,44.24082557634202,44.46347513370029,74762000.0
2018-05-31,44.262149810791016,44.58428044883378,44.08924254318335,44.34505248641202,109931200.0
2018-06-01,45.06035614013672,45.06509074930901,44.470572019693655,44.52741985761043,93770000.0
2018-06-04,45.43697738647461,45.813584939827706,45.32328529029768,45.39197328622363,105064800.0
2018-06-05,45.78752899169922,45.93675234900616,45.56251211021858,45.73068475212057,86264000.0
2018-06-06,45.94622421264648,45.96991172144103,45.45829189081266,45.86332516027839,83734400.0
2018-06-07,45.82305145263672,45.9983259766078,45.55776513347636,45.9841149194432,85388800.0
2018-06-08,45.40618133544922,45.47724024617513,44.949042061543686,45.28064549265618,106627200.0
2018-06-11,45.29485321044922,45.4701313620816,45.05325799169304,45.32327894116635,73234000.0
2018-06-12,45.543556213378906,45.62172064565773,45.275902576867104,45.33275042239878,67644400.0
2018-06-13,45.16933059692383,45.68568875463921,45.10774812172408,45.576731252447374,86553600.0
2018-06-14,45.19301223754883,45.37539594798751,45.05563262838003,45.37065772306261,86440400.0
2018-06-15,44.72875595092773,45.04141368553589,44.59137636580046,45.01062065022284,246876800.0
2018-06-18,44.705074310302734,44.81876639488328,44.34030693488943,44.5013740344009,73939600.0
2018-06-19,43.982643127441406,44.13423375906719,43.45207410964826,43.85236908130852,134314000.0
2018-06-20,44.174503326416016,44.34030502892865,43.9921196465491,44.138975680951184,82514800.0
2018-06-21,43.92817306518555,44.61270012628192,43.80500452831311,44.3521519933222,102847600.0
2018-06-22,43.80026245117188,44.09159998206894,43.74815282916349,44.08449445308653,108801600.0
2018-06-25,43.148902893066406,43.80026966118751,42.80782298894085,43.44024047192091,126652400.0
2018-06-26,43.68418884277344,44.18159743595288,43.236522554594,43.34311269185039,98276800.0
2018-06-27,43.62025833129883,44.35926240546149,43.58946529013981,43.87369734834032,101141200.0
2018-06-28,43.93763732910156,44.10580993015344,43.53497506833367,43.60603396475285,69460800.0
2018-06-29,43.84526443481445,44.33793490106041,43.32417185400621,44.1247581992258,90950800.0
2018-07-02,44.3355598449707,44.36398557108632,43.444965401133246,43.53971179784286,70925200.0
2018-07-03,43.56339645385742,44.51794428051521,43.47338827894892,44.48004572116368,55819200.0
2018-07-05,43.9139518737793,44.153183382408514,43.6486691699271,43.88079153579777,66416800.0
2018-07-06,44.522705078125,44.63165897374611,43.86659994173613,43.91870958371402,69940800.0
2018-07-09,45.140899658203125,45.1645835528677,44.83771833852781,44.88508974206338,79026400.0
2018-07-10,45.08641815185547,45.30669678234647,45.04614866801793,45.17168811525335,63756400.0
2018-07-11,44.501373291015625,44.95140701169198,44.43741991329218,44.64822571507096,75326000.0
2018-07-12,45.24748611450195,45.33749431095473,44.84008553947182,44.8921951675017,72164400.0
2018-07-13,45.31853866577149,45.439336269681945,45.21668672920682,45.25932351624962,50055600.0
2018-07-16,45.21906280517578,45.63119797975706,45.1029997977627,45.3635479310548,60172400.0
2018-07-17,45.34695816040039,45.44643917214341,44.81402184550202,44.94429588976276,62138000.0
2018-07-18,45.0982666015625,45.42987368219863,44.986941806216905,45.42513545719057,65573600.0
2018-07-19,45.44881820678711,45.607514392968014,44.930092856052,44.930092856052,81147200.0
2018-07-20,45.34459686279297,45.579086559321134,45.04378286877731,45.42512860474797,82704800.0
2018-07-23,45.384857177734375,45.46775982879012,44.89929225199155,45.16457495264078,63957600.0
2018-07-24,45.71410369873047,45.87043258915124,45.489086812692015,45.58382962337982,74791600.0
2018-07-25,46.14518737792969,46.15229290734002,45.57908703072764,45.72831037675704,66839600.0
2018-07-26,46.00069808959961,46.41520413395294,45.85858028585326,46.09544088262659,76304000.0
2018-07-27,45.23564147949219,46.23282630824485,45.02720658563666,46.185454905741615,96096000.0
2018-07-30,44.98221206665039,45.524621427093074,44.78324996524665,45.45356250110399,84118000.0
2018-07-31,45.07219696044922,45.51039046729489,44.84718013836855,45.07456787927678,157492000.0
2018-08-01,47.72740936279297,47.78899181569538,46.73496290248479,47.16605091541913,271742800.0
2018-08-02,49.12252807617188,49.3570214113213,47.45503075772894,47.50950769305218,249616000.0
2018-08-03,49.26464080810547,49.44228627005192,48.67011834903271,49.037253026563285,133789600.0
2018-08-06,49.520450592041016,49.56308376799022,49.04672936128364,49.26700799876686,101701600.0
2018-08-07,49.05619430541992,49.62229094055541,48.97329165768903,49.57965777146335,102349600.0
2018-08-08,49.08936309814453,49.22200446599921,48.442734622749846,48.805131079283605,90102000.0
2018-08-09,49.47544860839844,49.68862172565476,49.07752087819196,49.62940656928286,93970400.0
2018-08-10,49.32807922363281,49.70125633598421,49.12366454387893,49.28767213456168,98444800.0
2018-08-13,49.64657211303711,50.140970367045625,49.36847377519746,49.75115684731132,103563600.0
2018-08-14,49.85574722290039,50.04827658419916,49.50158590119398,49.95320152058138,82992000.0
2018-08-15,49.97221755981445,50.09106320349344,49.51822633050927,49.7297714311826,115230400.0
2018-08-16,50.70431518554688,50.820781613582525,50.26458478358194,50.33113806442568,114001600.0
2018-08-17,51.71687316894531,51.80481778879862,50.66627806467737,50.7328313381147,141708000.0
2018-08-20,51.21296310424805,52.09717130010514,51.12976970822532,51.84046791778336,121150800.0
2018-08-21,51.11313247680664,51.624170917147424,50.87306558394703,51.53147146080746,104639200.0
2018-08-22,51.11551284790039,51.42688785876659,50.827904790002165,50.889706846857685,76072400.0
2018-08-23,51.2201042175293,51.59090209907095,51.008559086296856,51.02044075087617,75532800.0
2018-08-24,51.37936401367188,51.55525329464148,51.129787366291445,51.48394878986041,73905600.0
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400.0
2018-08-28,52.22077941894531,52.42043924636007,52.03538048964854,52.05677183682551,91107200.0
2018-08-29,53.00040817260742,53.12163306393431,52.15185206772732,52.3277413188579,109019200.0
2018-08-30,53.48767852783203,54.255420491383845,52.862549183026445,53.064588259852506,195175200.0
2018-08-31,54.10567855834961,54.40041348607201,53.71824053020654,53.83946180271671,173360400.0
2018-09-04,54.2791862487793,54.4740912318018,53.86798130897502,54.29107153933857,109560400.0
2018-09-05,53.925025939941406,54.59056232839138,53.50431493571026,54.42893397969091,133332000.0
2018-09-06,53.0289421081543,54.03913035465342,52.60109694896646,53.77291357400199,137160000.0
2018-09-07,52.60108947753906,53.56849125726914,52.46085247016068,52.73182042801115,150479200.0
2018-09-10,51.8951416015625,52.73181598724229,51.45303564157685,52.51789164260843,158066000.0
2018-09-11,53.20720672607422,53.31416710131831,51.47443486496854,51.81908657492482,142996000.0
2018-09-12,52.54642868041992,53.48055394848332,52.25406570747971,53.46629304773154,197114800.0
2018-09-13,53.81568145751953,54.276803102874645,52.902947848688505,53.12875383042646,166825600.0
2018-09-14,53.2048225402832,53.9178964780611,52.89107189363936,53.65881381778672,127997200.0
2018-09-17,51.788185119628906,52.99327820644403,51.6431932717126,52.80312442816141,148780400.0
2018-09-18,51.873756408691406,52.73182224255829,51.607539656692495,51.76679241024517,126286800.0
2018-09-19,51.90465545654297,52.20176962410917,51.174944946978975,51.93555649057207,108495200.0
2018-09-20,52.29922103881836,52.834026510754825,52.09005151585884,52.34913781202706,106435200.0
2018-09-21,51.73590087890625,52.61535816157576,51.64795261182174,52.47749674130485,384986800.0
2018-09-24,52.479862213134766,52.591577417865714,51.49106912987414,51.53623105862259,110773600.0
2018-09-25,52.8126335144043,52.96238020247608,52.22078083825157,52.23266612930009,98217600.0
2018-09-26,52.39191055297852,53.18342293626122,52.23503344056983,52.52977192810606,95938800.0
2018-09-27,53.468658447265625,53.82281979814073,53.13351283605645,53.20006973832795,120724800.0
2018-09-28,53.656436920166016,53.68020387472484,53.24760758218648,53.43062727712734,91717600.0
2018-10-01,54.01773071289063,54.53114485959022,53.80143435756826,54.18173831199316,94403200.0
2018-10-02,54.49786376953125,54.66900180446096,53.86798324297162,54.01535069592936,99152800.0
2018-10-03,55.161014556884766,55.49378088284793,54.616699519632455,54.68087717781141,114619200.0
2018-10-04,54.19124603271485,55.22758034599873,53.89175264455115,54.85440322801119,128168000.0
2018-10-05,53.31178665161133,54.29107739458389,52.429953850982976,54.18411702177779,134322000.0
2018-10-08,53.188175201416016,53.43299691337247,52.33961564738532,52.817377409593846,118655600.0
2018-10-09,53.925025939941406,54.020104639366565,52.82689325647196,53.15728402985112,107564000.0
2018-10-10,51.42688751220703,53.80142479864619,51.35320379280471,53.589879696186095,167962400.0
2018-10-11,50.97289657592773,52.1732383195907,50.46661659290983,50.989536707183234,212497600.0
2018-10-12,52.79362106323242,52.97664440151374,51.54098674781496,52.39192213818465,161351600.0
2018-10-15,51.66459274291992,52.7270733832378,51.64320139155621,52.567820611615325,123164000.0
2018-10-16,52.80312347412109,53.002786932495255,51.52196744838803,52.0377571598513,116736000.0
2018-10-17,52.57494735717773,52.91959907009634,52.13521693342788,52.83878488605126,91541600.0
2018-10-18,51.3460807800293,52.23029279466808,50.628251966665175,51.783431945346045,130325200.0
2018-10-19,52.12807083129883,52.59156807342354,51.68121009177301,51.83095674956749,132314800.0
2018-10-22,52.446590423583984,53.09073552260463,52.04014028103658,52.24217573506013,115168400.0
2018-10-23,52.94098281860352,53.064583311496406,51.03232194865856,51.30091428122922,155071200.0
2018-10-24,51.12503433227539,53.29753324226042,50.99430335741498,52.91009878734258,163702000.0
2018-10-25,52.24455261230469,52.62010533134007,51.51959336438453,51.747778626324624,119423200.0
2018-10-26,51.41264343261719,52.33726270562403,50.54982260938289,51.31756470964124,189033600.0
2018-10-29,50.44760894775391,52.21840862255408,48.98580509899584,52.09956295811271,183742000.0
2018-10-30,50.699554443359375,51.14641161603836,49.74165880531733,50.18851597799631,146640000.0
2018-10-31,52.02112579345703,52.39905414616596,51.48869589666021,51.55049796504815,153435600.0
2018-11-01,52.819766998291016,52.85304363900973,51.533856048228905,52.06628592661014,233292800.0
2018-11-02,49.31619644165039,50.78275152170692,48.82892848672315,49.80821923873432,365314800.0
2018-11-05,47.91618347167969,48.58171977004051,47.10327974275993,48.56032842564602,264654800.0
2018-11-06,48.43437194824219,48.660178026546696,47.93997345864102,47.99464145874195,127531600.0
2018-11-07,49.90328979492188,49.92943598408969,48.51992825709397,48.95727939691793,133697600.0
2018-11-08,49.72917556762695,50.117961783036826,49.31414829352087,50.08456903497334,101450400.0
2018-11-09,48.77031707763672,49.13763727333164,48.240800949109065,49.0279198136396,137463200.0
2018-11-12,46.31356048583984,47.668359855044585,46.22292146183502,47.46561581909805,204542000.0
2018-11-13,45.85082626342773,47.03150282339623,45.66478043650113,45.70771604861924,187531600.0
2018-11-14,44.555660247802734,46.38749717915927,44.34814479763792,46.24915475889488,243204000.0
2018-11-15,45.655235290527344,45.78880626284105,44.57950490510995,44.93490195893724,185915200.0
2018-11-16,46.16090774536133,46.50437811310857,45.1901304527365,45.4381903630335,147713200.0
2018-11-19,44.331451416015625,45.48589057345821,44.12393959990074,45.318926834082056,167701200.0
2018-11-20,42.21339416503906,43.28435346135366,41.86276843077155,42.54493780579452,271300800.0
2018-11-21,42.16568756103516,42.99812608477773,42.11082882104901,42.86932287320009,124496800.0
2018-11-23,41.09473037719727,42.122757665807455,41.04941450077367,41.72681242477276,94496000.0
2018-11-26,41.65047073364258,41.72918297731872,40.61052065405265,41.55983537024187,179994000.0
2018-11-27,41.55984878540039,41.68626446738847,40.75841907418208,40.90868464285375,165549600.0
2018-11-28,43.15792465209961,43.24140469134922,41.72441329406135,42.153751168677935,184250000.0
2018-11-29,42.82637786865234,43.60156988038958,42.38511326769528,43.568177139311565,167080000.0
2018-11-30,42.59502410888672,43.01243530513629,42.22531632144402,43.00289243965284,158126000.0
2018-12-03,44.08338165283203,44.11200296187772,43.22232209019543,43.99751408615923,163210000.0
2018-12-04,42.14421463012695,43.5037816201011,42.04403639292215,43.16031129852104,165377200.0
2018-12-06,41.6743278503418,41.688638506875606,40.64868833749596,40.96830513187184,172393600.0
2018-12-07,40.188358306884766,41.61948265835908,40.14303878676209,41.38096193311336,169126400.0
2018-12-10,40.45310592651367,40.56997872215514,38.95758034947598,39.35590942019663,248104000.0
2018-12-11,40.22174072265625,40.97546325461773,39.83295087580361,40.94445804319204,189126800.0
2018-12-12,40.3338508605957,41.00647732593998,40.31476876830791,40.64392485154576,142510800.0
2018-12-13,40.77510833740234,41.1615143026985,40.4411808508863,40.66539086591992,127594400.0
2018-12-14,39.47040557861328,40.32908157970045,39.4227021651167,40.30999948639439,162814800.0
2018-12-17,39.10308456420898,40.154961736100375,38.814472912684096,39.46324951487989,177151600.0
2018-12-18,39.611122131347656,39.95936020738338,39.210405586860624,39.44654231697991,135366000.0
2018-12-19,38.37559509277344,39.94029029491894,37.9462571069318,39.59443600949044,196189200.0
2018-12-20,37.40719604492188,38.66658485540518,37.04225972140322,38.25871291995325,259092000.0
2018-12-21,35.95221710205078,37.72442745105451,35.689846566783444,37.4143498734328,382978400.0
2018-12-24,35.02199172973633,36.1478096256321,34.96474545655059,35.33683713341607,148676800.0
2018-12-26,37.48828506469727,37.50259571944023,34.99574533647371,35.372608349360256,234330000.0
2018-12-27,37.2449951171875,37.39288038346014,35.79479288185013,37.17105430381918,212468400.0
2018-12-28,37.26408767700195,37.81030211425941,36.86337465082859,37.56700998291871,169165600.0
2018-12-31,37.624244689941406,38.0106469377099,37.323706373200665,37.81267438225659,140014000.0
2019-01-02,37.66718673706055,37.88901287019494,36.78704481309749,36.9444693411881,148158800.0
2019-01-03,33.915260314941406,34.7572381295252,33.86994079774523,34.3422107841645,365248800.0
2019-01-04,35.36306381225586,35.43223682628628,34.29926394532161,34.47338296901042,234428400.0
2019-01-07,35.284358978271484,35.49902975289931,34.80016233661309,35.46802090289458,219111200.0
2019-01-08,35.95698547363281,36.21220429826707,35.42508548038979,35.67314533765117,164101200.0
2019-01-09,36.56760787963867,36.85860342436368,35.6898534519375,36.085795047293445,180396400.0
2019-01-10,36.684478759765625,36.725026835800286,35.98322742702585,36.37440116943039,143122800.0
2019-01-11,36.324310302734375,36.66062531231102,36.13826447606144,36.46504026047846,108092800.0
2019-01-14,35.77810287475586,36.08102516483244,35.592057030970075,35.98084691352754,129756800.0
2019-01-15,36.5103645324707,36.58668926231533,35.79003101446399,35.8425058585296,114843600.0
2019-01-16,36.95639801025391,37.18060805161077,36.49366726780031,36.5127493606325,122278800.0
2019-01-17,37.17583847045898,37.60517648172829,36.55568316089918,36.77989321342522,119284800.0
2019-01-18,37.40481948852539,37.65765085879503,37.20445932608062,37.5670118243447,135004000.0
2019-01-22,36.565216064453125,37.38334014007424,36.403020131262494,37.30701542527696,121576000.0
2019-01-23,36.71310043334961,37.00409593671052,36.18358426425264,36.76795916739868,92522400.0
2019-01-24,36.42210388183594,36.84667036346506,36.19312608745928,36.7584188843341,101766000.0
2019-01-25,37.629024505615234,37.717279639931625,36.8085163508175,37.08519759812116,134142000.0
2019-01-28,37.28076934814453,37.2879246747591,36.65107512931503,37.15912151662612,104768400.0
2019-01-29,36.89437484741211,37.7172740562397,36.75841996043398,37.26885403978137,166348800.0
2019-01-30,39.41553497314453,39.63020208904466,38.2181603651777,38.93849370266774,244439200.0
2019-01-31,39.69937515258789,40.30998739710586,39.250955193222985,39.62066290613324,162958400.0
2019-02-01,39.71845245361328,40.30521110805666,39.5777225295889,39.82340210290511,130672400.0
2019-02-04,40.846675872802734,40.94447024765146,39.899748263595775,39.93075712380088,125982000.0
2019-02-05,41.545528411865234,41.76019919785471,41.109038790046775,41.23068302109854,144406400.0
2019-02-06,41.55984878540039,41.87708175854276,41.22830515234045,41.65763950801621,112958400.0
2019-02-07,40.77272415161133,41.4882861658143,40.62961029295609,41.12096229371628,126966800.0
2019-02-08,40.82063674926758,40.88052266539931,40.34394354100636,40.4804851842569,95280000.0
2019-02-11,40.58587646484375,41.01226749936198,40.54276036486366,40.97393964039359,83973600.0
2019-02-12,40.93561172485352,40.96196167096465,40.65055421378195,40.74637386107052,89134000.0
2019-02-13,40.765533447265625,41.31648453065105,40.70325341893869,41.055382849595446,89960800.0
2019-02-14,40.9140510559082,41.02423907430446,40.573899553885575,40.65294938715884,87342800.0
2019-02-15,40.823020935058594,41.12963645862106,40.6625271575021,41.021842566846736,98507200.0
2019-02-19,40.94519805908203,41.06736767097215,40.60025824207381,40.65295814227223,75891200.0
2019-02-20,41.20869064331055,41.51770397489298,40.95956687476161,41.00747487004267,104457600.0
2019-02-21,40.97633361816406,41.29013519518988,40.79428177141705,41.15359722391607,68998800.0
2019-02-22,41.433868408203125,41.44105442580746,41.05299485458833,41.10090285699931,75652800.0
2019-02-25,41.73569488525391,42.128546379352585,41.66862294639412,41.71892872811223,87493600.0
2019-02-26,41.75965118408203,41.99200885171948,41.48177963131919,41.61113526853311,68280800.0
2019-02-27,41.88899993896485,41.9201417853665,41.3763766370525,41.491360229083405,111341600.0
2019-02-28,41.47697448730469,41.898573578956274,41.42188048060764,41.757243726707344,112861600.0
2019-03-01,41.91294479370117,41.956060888063966,41.4146936574631,41.74765912168646,103544800.0
2019-03-04,42.123756408691406,42.57888792586858,41.67341313327448,42.08542854373116,109744800.0
2019-03-05,42.04708862304688,42.15967440962056,41.80993913864044,42.145302378167806,78949600.0
2019-03-06,41.80514907836914,42.03750665712777,41.66621335513186,41.8410791554369,83241600.0
2019-03-07,41.32128143310547,41.78599671926349,41.20630149951515,41.64945507831872,99185600.0
2019-03-08,41.41949462890625,41.45782249127964,40.60264988091068,40.79907743421472,95997600.0
2019-03-11,42.85434722900391,42.90704711175668,42.00397039988766,42.03750635662623,128044000.0
2019-03-12,43.335845947265625,43.757441487989446,42.96694665087926,43.11786033168698,129870400.0
2019-03-13,43.5274658203125,43.90833923781744,43.33822434396943,43.65681774611126,124130000.0
2019-03-14,44.01134490966797,44.0999785277812,43.73107933434246,44.05206688333284,94318000.0
2019-03-15,44.5838623046875,44.87371172513711,44.01375091167336,44.27964450542116,156171600.0
2019-03-18,45.03899765014648,45.12762763012152,44.50481268423462,44.50721046000432,104879200.0
2019-03-19,44.68207550048828,45.27135447137798,44.53595373184279,45.11804668584386,126585600.0
2019-03-20,45.07252883911133,45.391122295316464,44.250892314130574,44.61020774750013,124140800.0
2019-03-21,46.73255920410156,47.02959457859783,45.467769311319394,45.51807507467621,204136800.0
2019-03-22,45.76480865478516,47.35537812184152,45.70013085490152,46.79244916111372,169630800.0
2019-03-25,45.211463928222656,45.9875829138425,44.69884073019582,45.87499712059471,175381200.0
2019-03-26,44.74435806274414,46.20318171113243,44.21496862789286,45.91093815731151,199202000.0
2019-03-27,45.146785736083984,45.45579539339186,44.68686243059442,45.21385765635462,119393600.0
2019-03-28,45.2066650390625,45.40788077049232,44.92160759196442,45.26175903942293,83121600.0
2019-03-29,45.50131607055664,45.53245791503468,45.16355864322821,45.47257200189756,94256000.0
2019-04-01,45.81032943725586,45.91572557407298,45.12523444464125,45.90614543623363,111448000.0
2019-04-02,46.47625350952149,46.581653285633685,45.764808675909656,45.77438881230826,91062800.0
2019-04-03,46.79484939575195,47.07032310709396,46.26785048773917,46.29180631270182,93087200.0
2019-04-04,46.87629318237305,47.03918109506206,46.26545619949787,46.660701723928206,76457200.0
2019-04-05,47.19009017944336,47.21404600199868,46.933776767653775,47.058340465679805,74106400.0
2019-04-08,47.93268585205078,47.96382404106772,47.0319993882877,47.051163318915215,103526800.0
2019-04-09,47.788944244384766,48.59141670002014,47.72426645429764,47.98537173459568,143072800.0
2019-04-10,48.05724334716797,48.08599106914414,47.472756287312095,47.5925281059663,86781200.0
2019-04-11,47.657203674316406,48.14826883877584,47.535037740876426,48.11233875692457,83603200.0
2019-04-12,47.63804626464844,47.94226773482117,47.00086291003463,47.71709611068448,111042800.0
2019-04-15,47.72427368164063,47.87279320933779,47.43203017716153,47.56857179300715,70146400.0
2019-04-16,47.72906494140625,48.236896231864,47.56377926343582,47.77937070845417,102785600.0
2019-04-17,48.65850067138672,48.71838658127415,47.57576239718102,47.79853622749227,115627200.0
2019-04-18,48.8333625793457,48.90282862096692,48.51237500538665,48.65609898447572,96783200.0
2019-04-22,48.99385833740234,49.09207210290908,48.469257203029855,48.58663489754856,77758000.0
2019-04-23,49.70051956176758,49.76519737602215,48.84295278569558,48.96991063821428,93292000.0
2019-04-24,49.62385177612305,49.94004741930995,49.59750183459538,49.67175976386105,70162400.0
2019-04-25,49.17351531982422,49.76758248967233,49.13518746237708,49.54480867165891,74172800.0
2019-04-26,48.93877410888672,49.1064539523288,48.41656699057117,49.0824981224886,74596400.0
2019-04-29,49.01302337646485,49.33880286675529,48.8333656499476,48.96271760477586,88818800.0
2019-04-30,48.069217681884766,48.72317073961693,47.695530220323526,48.6417267862296,186139600.0
2019-05-01,50.42873001098633,51.57614248143357,50.11971665689416,50.27542222183197,259309200.0
2019-05-02,50.10055541992188,50.938958236498166,49.856223516510624,50.26584113144174,127985200.0
2019-05-03,50.723365783691406,50.74492383406222,50.35925842735228,50.51735810702997,83569600.0
2019-05-06,49.94005584716797,50.02629170170755,48.747129571991984,48.93636743479356,129772400.0
2019-05-07,48.59383010864258,49.68614868298662,48.107556740284565,49.31725303135676,155054800.0
2019-05-08,48.6033935546875,49.1878805063952,48.32791988481231,48.36384996170206,105358000.0
2019-05-09,48.081199645996094,48.311159493192925,47.108653053779015,48.00454392683324,139634400.0
2019-05-10,47.41511154174805,47.816693222920144,46.35465865703237,47.4728247360462,164834800.0
2019-05-13,44.659366607666016,45.563517867734376,43.96923004047758,45.13789549139605,229722400.0
2019-05-14,45.366329193115234,45.61641228895696,44.58481447343098,44.82528054102613,146118800.0
2019-05-15,45.9097900390625,46.10937735396515,44.73150754829263,44.79162407678541,106178800.0
2019-05-16,45.707801818847656,46.28251571508548,45.40962250071928,45.66692301760151,132125600.0
2019-05-17,45.44810485839844,45.90498910092616,44.90945933174919,44.95033813919872,131516400.0
2019-05-20,44.02694320678711,44.32993288126824,43.35123396325695,44.13034555149444,154449200.0
2019-05-21,44.87097930908203,45.20763040826336,44.41409148108247,44.53913489044487,113459200.0
2019-05-22,43.9524040222168,44.65697177245535,43.89709783331378,44.40448157296069,118994400.0
2019-05-23,43.20215225219727,43.4137599831473,42.75728837753159,43.23581736865904,146118800.0
2019-05-24,43.03621673583984,43.79849380641274,42.95205213603526,43.33198900132276,94858800.0
2019-05-28,42.85827255249024,43.425772702897646,42.781325307449706,43.02419475079899,111792800.0
2019-05-29,42.65388107299805,43.12759961775198,42.322036656878375,42.42303198586659,113924800.0
2019-05-30,42.87510681152344,43.09873852563216,42.48314589027991,42.79094220795604,84873600.0
2019-05-31,42.09840774536133,42.80056841474609,42.07917001437821,42.37734567156152,108174400.0
2019-06-03,41.67277145385742,42.78372354414095,40.9441595414999,42.225844159173256,161584400.0
2019-06-04,43.19733428955078,43.24302344010268,41.96614891107454,42.187377304443125,123872000.0
2019-06-05,43.89468383789063,44.4838287660272,43.55803273828841,44.313096206729206,119093600.0
